id	IDSendungname	Länge	Serie	Sendezeit	Titel	Description	Sender	MO	DI	MI	DO	FR	SA	SO	Filename	Bild
1090	UnsereHeimat UT	00:33:30	MED	14.06.2026 07:00:00	Unsere Heimat im reinen Sein	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 11.12.1992. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_UnsereHeimat_UT.mpg	UnsereHeimat.jpg
1094	IhreGedanken 14 7So	00:15:00	MED-TAG	14.06.2026 07:40:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Freiheit in Gott (14g).	SNJ	False	False	False	False	False	False	False	DE_GH_Woche14Sonntag_007_16zu9_N.mpg	IhreGedanken.jpg
1101	InnereAndacht 10 A	00:54:30	MED	14.06.2026 08:00:30	Innere Andacht	Originalaufzeichnung aus der Schulungsreihe "Die großen kosmischen Lehren des Jesus von Nazareth an Seine Apostel und Jünger, die es fassen konnten", Folge 10: Unser ewiges Erbe ist Licht.	SNJ	False	False	False	False	False	False	False	DE_MED_InnereAndacht_10_NeuAltErsetzen_16zu9.mpg	InnereAndacht.jpg
1109	JugendProphet 14 A	00:18:30	LES	14.06.2026 09:05:00	Der Jugendliche und der Prophet (14)	Lesung aus einem Gespräch mit Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, Folge 14	SNJ	False	False	False	False	False	False	False	DE_LES_JugendProphet_14_2026_16zu9.mpg	JugendProphet.jpg
1116	UrchristlicherStrom 02 A	00:54:30	GR-ALLG	14.06.2026 09:30:00	Das prophetische Wort im urchristlichen Strom - heute und zu allen Zeiten	Gesprächsrunde zum Thema "Das prophetische Wort im urchristlichen Strom - heute und zu allen Zeiten und der Versuch der Ausmerzung der Urgemeinden, der Nachfolger des Jesus von Nazareth" Teil 2	SNJ	False	False	False	False	False	False	False	DE_SON_UrchristlicherStrom_02_16zu9.mpg	UrchristlicherStrom.jpg
1121	Ruf 2 DieErscheinung	00:20:30	SON	14.06.2026 10:30:30	Die Erscheinung im messianischen, sophianischen Zeitalter	Bebilderter Ruf von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches: Die Erscheinung im messianischen, sophianischen Zeitalter, das neue Generationen widerspiegelt im Zeichen des Christus Gottes.	SNJ	False	False	False	False	False	False	False	DE_SON_DieErscheinung_NeuAltErsetzen3_16zu9.mpg	Ruf-2.jpg
1126	Brottrunk	00:23:30	REP	14.06.2026 11:00:30	Eine neue Landwirtschaft für die Neue Zeit	Dokumentation über eine neue Landwirtschaft im Einklang mit der Natur. Heute: Brottrunk - natürliche Bodenstärkung	SNJ	False	False	False	False	False	False	False	DE_DOK_Brottrunk_NAE1_16zu9.mpg	Brottrunk 2.jpg
1133	GemeindeSloMai26	01:22:00	GR-ALLG	14.06.2026 11:30:00	Der urchristliche Strom - Der Hafen des Friedens: "Meine Schafe kennen Meine Stimme"	Treffen aller Gottsucher im Sammelbecken in Slowenien, verbunden mit der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im Mai 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeSlowenien_26_16zu9.mpg	GemeindeSloMai26.jpg
1138	SchuleLeben 41 A	00:32:00	GR-LEB	14.06.2026 13:00:00	Die wahre Schule ist das Leben (41)	Lehrstunden aus der göttlichen Weisheit - heute mit dem Thema: Die Bergpredigt im Alltag - Seligpreisungen, Teil 2	SNJ	False	False	False	False	False	False	False	DE_DWS_41Seligpreisung2_16zu9.mpg	SchuleLeben 02.jpg
1147	FGE VerbindeSei 15 ABB	00:06:30	GR-ALLG	14.06.2026 13:50:30	Freie Gemeinschaften - Verbinde und Sei: Lebensperlen für Sie	Kurzsendung unter dem Motto „Wir sind die Freien Gemeinschaften – verbinde und sei“, heute unter anderem zum Thema „Lebensperlen für Sie“	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_15Perlenfischerin_16zu9.mpg	FGE VerbindeSei.jpg
1151	KeinTod06Jan2026	00:30:30	GR-ALLG	14.06.2026 14:00:30	Es gibt keinen Tod - der Seraph der göttlichen Weisheit	Eine zeitlose Sendung zum Durchbruch des ewigen Wortes in unserer Zeit	SNJ	False	False	False	False	False	False	False	DE_SON_KeinTod6Jan_2026_NAE1_16zu9.mpg	KeinTod06Jan2026.jpg
1153	Ruf 5 KommetZuMir	00:08:00	SON	14.06.2026 14:35:00	Der Ruf des Christus Gottes durch Sophia: Kommet alle zu Mir her	Bebilderter Ruf des Christus Gottes durch Sophia - von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches: Kommet alle zu Mir her.	SNJ	False	False	False	False	False	False	False	DE_SON_GabiRuf5KommetZuMir_16zu9.mpg	Ruf-5.jpg
1155	Pfingsten26	01:30:30	GR-ALLG	14.06.2026 14:45:00	Pfingsten, der redende Gott - für das Leben in allem Sein	Die Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes lädt ein zum urchristlichen Gemeindetreffen, an Pfingsten 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Pfingsten26_16zu9.mpg	Pfingsten26.jpg
1160	Sternstunden 05 A	00:39:00	MED	14.06.2026 16:25:00	Die lichte Seele im Licht des Christus Gottes	Meditation zur Verinnerlichung und Gesundung, Sternstunden mit Gabriele vom 19.07.2002.	SNJ	False	False	False	False	False	False	False	DE_MED_SternLichteSeele_005_16zu9.mpg	Sternstunden.jpg
1164	UrchristenBetenOrte mAdr	00:13:00	GR-ALLG	14.06.2026 17:10:30	Urchristen weltweit verbinden sich zum gemeinsamen Gebet für den Frieden	Urchristen weltweit verbinden sich zum gemeinsamen Gebet für den Frieden	SNJ	False	False	False	False	False	False	False	DE_SON_Gebet_Papyrus_Kurz_NAE13_MitAdresse_16zu9.mpg	Ruf-2.jpg
1166	InnererWeg 18	00:27:00	GR-LEB	14.06.2026 17:25:00	Der Innere Weg zum kosmischen Bewusstsein	Lesung über den Christus-Gottes-Weg, hin zu einer höheren Kultur und einem friedvollen Menschentum. Mit praktischen Übungen. Heute: Grundstufe der Ordnung - Folge 18: Weitere Schulung des Tastsinns	SNJ	False	False	False	False	False	False	False	DE_GR-IW_InnereWeg2024_18_16zu9.mpg	InnererWeg.jpg
1175	Schollenwesen 2KiZ	00:19:00	KIND	14.06.2026 18:00:55	Liobani - Die Schule für Neu Jerusalem II	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute das Thema "Die Schollenwesen"	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-06Schollenwesen_16zu9.mpg	Liobanischule.jpg
1177	StierLiebevoll TB	00:11:30	KIND	14.06.2026 18:20:30	Der Stier Liebevoll	Stier Liebevoll spricht mit Blumen, Gräsern, Bäumen und Steinen. Alle lachen ihn aus. Eine Kindersendung über einen Stier, der so ganz anders ist, mit animierten Bildern.	SNJ	False	False	False	False	False	False	False	DE_GEKK_StierLiebevAnimiert_002_16zu9.mpg	StierLiebevoll.jpg
1179	SaatUErnte3 2KiZ	00:14:00	KIND	14.06.2026 18:35:00	Liobani - Die Schule für Neu Jerusalem II	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute um das Thema "Was ist das Gesetz von Saat und Ernte?", aus dem zweiten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-04SaatundErnte3_NAE1_16zu9.mpg	Liobanischule.jpg
1184	Gemeinschaften 06 A	00:28:30	GR-ALLG	14.06.2026 19:00:00	Die freien Gemeinschaften im Zeichen der Lilie	Schulung für die freien Gemeinschaften im Zeichen der Lilie, heute zum Thema: Die Liebe Gottes zu den Menschen und zu jeglicher Kreatur.	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_06_NAE_16zu9.mpg	Gemeinschaften.jpg
1188	TiereHierZuHause 02	00:21:00	REP	14.06.2026 19:35:00	"Wir sind hier zu Hause"	Tiere auf dem Land des Friedens - Folge 2	SNJ	False	False	False	False	False	False	False	DE_DOK_TiereHierZuHause_02_16zu9.mpg	TiereHierZuHause.jpg
1194	Walhalla	00:40:30	GR-ALLG	14.06.2026 20:00:30	Die Walhalla der Religionen und ihresgleichen 	Beitrag zum Thema: "Die Walhalla der Religionen und ihresgleichen. Eine tiefgehende Inspiration - wer kann sie uns geben?"	SNJ	False	False	False	False	False	False	False	DE_SON_Walhalla_NAE_16zu9.mpg	Walhalla.jpg
1199	Pfingsten26	01:30:30	GR-ALLG	14.06.2026 21:00:00	Pfingsten, der redende Gott - für das Leben in allem Sein	Die Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes lädt ein zum urchristlichen Gemeindetreffen, an Pfingsten 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Pfingsten26_16zu9.mpg	Pfingsten26.jpg
1204	UnserWahresSein	00:27:30	MED	14.06.2026 22:40:00	Unser wahres Sein	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 29.04.1990.	SNJ	False	False	False	False	False	False	False	DE_MED_UnserWahresSein_16zu9.mpg	UnserWahresSein.jpg
1209	WortAuferstanden 02	00:31:30	LES	14.06.2026 23:15:00	Das Wort ist auferstanden und weltweit verbreitet	Das Wort ist auferstanden und weltweit verbreitet. Lesung aus dem Zelt Gottes unter den Menschen, heute in Folge 2: Die Welt spricht von Frieden. Wo ist der Friede?	SNJ	False	False	False	False	False	False	False	DE_LES_WortAuferstanden_02_NAE_16zu9.mpg	WortAuferstanden.jpg
