id	IDSendungname	Länge	Serie	Sendezeit	Titel	Description	Sender	MO	DI	MI	DO	FR	SA	SO	Filename	Bild
1105	GemeindeWeinAug26 DUMMY	01:25:00	GR-ALLG	09.08.2026 14:15:00	Urchristliches Gemeindetreffen am Weinberg auf dem Christus-Jesaja-Land	im August 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Gemeinde_Feb26_NAE1_16zu9 - Kopie.mpg	GemeindeWeinAug26.jpg
1107	BogomilenGottesfreunde	00:35:30	REP	09.08.2026 15:45:00	Die Bogomilen. Verfolgte Gottesfreunde in Südosteuropa	Die Dokumentation beleuchtet die jahrhundertelange Auseinandersetzung zwischen mächtigen Glaubensinstitutionen und Freidenkern, die sich am Urchristentum orientierten	SNJ	False	False	False	False	False	False	False	DE_FILM_BogomilenGottfreunde_16zu9.mpg	BogomilenGottesfreunde.jpg
1112	GemeindeWeinAug26 DUMMY	01:25:00	GR-ALLG	09.08.2026 16:30:00	Urchristliches Gemeindetreffen am Weinberg auf dem Christus-Jesaja-Land	im August 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Gemeinde_Feb26_NAE1_16zu9 - Kopie.mpg	GemeindeWeinAug26.jpg
1115	Feuergeister 2KiZ	00:10:30	KIND	09.08.2026 18:00:55	Die Feuergeister	Lesung aus dem Buch von Liobani: Ich berate - nimmst du an? Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-03FeuerGeist_16zu9.mpg	Liobanischule.jpg
1116	Bewusstseinsstand 2KiZ	00:16:30	KIND	09.08.2026 18:12:00	Jeder hat einen anderen Bewusstseinsstand	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute das Thema "Jeder hat einen anderen Bewusstseinsstand", aus dem zweiten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_2Kiz-02Bewusstseinsstand_16zu9.mpg	Liobanischule.jpg
1119	Berufswahl 3KiZ	00:17:00	KIND	09.08.2026 18:32:00	Berufswahl	Lesung aus dem Buch von Liobani: Ich erkläre - machst Du mit? Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe"	SNJ	False	False	False	False	False	False	False	DE_LIOS_3KiZ-14Berufswahl_16zu9.mpg	Liobanischule.jpg
1128	Gemeinschaften 14 A	00:22:00	GR-ALLG	09.08.2026 19:00:30	Die freien Gemeinschaften im Zeichen der Lilie	Ich bete an die Macht der Liebe. Schulung aus dem Geist Gottes	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_14_16zu9.mpg	Gemeinschaften.jpg
1133	GemeindeWeinAug26 DUMMY	01:25:00	GR-ALLG	09.08.2026 19:30:00	Urchristliches Gemeindetreffen am Weinberg auf dem Christus-Jesaja-Land	im August 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Gemeinde_Feb26_NAE1_16zu9 - Kopie.mpg	GemeindeWeinAug26.jpg
1135	LebenDesSommers 	00:23:30	MED	09.08.2026 21:00:00	Das Leben des Sommers - die Reife - das Leben in uns	Meditation zur Verinnerlichung, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches am 24.06.1988	SNJ	False	False	False	False	False	False	False	DE_MED_DasLebenDesSommers._NAE_16zu9.mpg	LebenDesSommers.jpg
1139	GemeindeWeinAug26 DUMMY	01:25:00	GR-ALLG	09.08.2026 21:30:00	Urchristliches Gemeindetreffen am Weinberg auf dem Christus-Jesaja-Land	im August 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Gemeinde_Feb26_NAE1_16zu9 - Kopie.mpg	GemeindeWeinAug26.jpg
1141	Herzensgebete UT A	00:13:00	MED	09.08.2026 23:00:00	Herzensgebete sind Nahrung für die Seele	Gebetsmeditation, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 20.08.2004. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH104Herzensgebet_UT.mpg	Gebetsmeditation.jpg
1147	WortAuferstanden 01	00:31:00	LES	09.08.2026 23:20:30	Das Wort ist auferstanden und weltweit verbreitet	"Erkenne und heile dich selbst durch die Kraft des Geistes" Lesung des Ewigen Wortes im Zelt Gottes unter den Menschen (Teil 1 von 2)	SNJ	False	False	False	False	False	False	False	DE_LES_WortAuferstanden_01_NAE_16zu9.mpg	WortAuferstanden.jpg
