id	IDSendungname	Länge	Serie	Sendezeit	Titel	Description	Sender	MO	DI	MI	DO	FR	SA	SO	Filename	Bild
1109	Gemütsschwankung 2KiZ	00:08:30	KIND	11.07.2026 18:28:00	Liobani - Die Schule für Neu Jerusalem II	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute um die täglichen Gemütsschwankungen, aus dem zweiten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-05Gemuetsschwankung_16zu9.mpg	Liobanischule.jpg
1110	WeichenStellen1 2KiZ	00:11:30	KIND	11.07.2026 18:35:55	Liobani - Die Schule für Neu Jerusalem II	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute um das Kapitel "Weichen stellen" aus dem zweiten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-08WeichenStellen1_16zu9.mpg	Liobanischule.jpg
1120	SchuleLeben 14 A	00:24:30	GR-LEB	11.07.2026 19:00:00	Die wahre Schule ist das Leben	Lehrstunden aus der göttlichen Weisheit - heute mit dem Thema: Harmonie ist das Leben des Betriebes.	SNJ	False	False	False	False	False	False	False	DE_DWS_14HarmonieBetrieb_16zu9.mpg	SchuleLeben 02.jpg
1124	EsBlüht FrSo	00:24:00	MED	11.07.2026 19:30:00	Es blüht	Meditation mit einem gedanklichen Spaziergang durch eine Blumenwiese, gegeben von Gabriele.	SNJ	False	False	False	False	False	False	False	DE_MED_Esblueht_NeuAltErsetzen_16zu9.mpg	EsBlueht.jpg
1128	GemeindeFelsJul26 DUMMY	01:03:30	GR-ALLG	11.07.2026 20:00:00	Treffen im urchristlichen Geist am Christus-Felsenbrunnen	im Juli 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_16zu9.mpg	GemeindeFelsJul26.jpg
1133	MitChristusBeten UT	00:19:00	MED	11.07.2026 21:25:00	Mit Christus beten	Gebetsmeditation, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 17.10.2003. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH60MitChristusBeten_UT_NAE2_16zu9.mpg	GottGegwLicht.jpg
1140	GemeindeFelsJul26 DUMMY	01:03:30	GR-ALLG	11.07.2026 22:00:00	Treffen im urchristlichen Geist am Christus-Felsenbrunnen	im Juli 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_16zu9.mpg	GemeindeFelsJul26.jpg
1145	Ruf 1 InnererWeg	00:18:30	SON	11.07.2026 23:25:00	Der Ruf Gabrieles, der Prophetin und Botschafterin des Ewigen Reiches	Bebilderter Ruf von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, im messianischen, sophianischen Zeitalter der Lilie, der Gottes- und Nächstenliebe. 	SNJ	False	False	False	False	False	False	False	DE_SON_DerRufGabrieles_16zu9.mpg	Ruf-1.jpg
1153	FGE VerbindeSei 21 ABB	00:07:30	GR-ALLG	11.07.2026 23:50:00	Freie Gemeinschaften - Verbinde und Sei: Worte des Lebens für die Gesundheit von Seele und Körper	Kurzsendung unter dem Motto „Wir sind die Freien Gemeinschaften – verbinde und sei“, heute unter anderem zum Thema „Worte des Lebens für die Gesundheit von Seele und Körper"	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_21WorteDesLebens_16zu9.mpg	FGE VerbindeSei.jpg
1157	GemeindeFelsJul26 DUMMY	01:03:30	GR-ALLG	12.07.2026 00:00:00	Treffen im urchristlichen Geist am Christus-Felsenbrunnen	im Juli 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_16zu9.mpg	GemeindeFelsJul26.jpg
1164	Gemeinschaften 14 A	00:22:00	GR-ALLG	12.07.2026 01:30:00	Die freien Gemeinschaften im Zeichen der Lilie	Schulung für die freien Gemeinschaften im Zeichen der Lilie, heute zum Thema: Ich bete an die Macht der Liebe	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_14_16zu9.mpg	Gemeinschaften.jpg
1172	Degeneration	01:10:00	LES	12.07.2026 02:00:00	Die Degeneration schlechthin - in dunkelster Ausprägung	Lesung einer Offenbarung des Fürsten der göttlichen Weisheit, gegeben durch die Prophetin und Botschafterin des Ewigen Reiches Gabriele im Juli 2019.	SNJ	False	False	False	False	False	False	False	DE_LES-OFF_DieDegeneration_NeuLAltErsetzen_TextKorr_16zu9.mpg	Degeneration.jpg
1175	LebenDesSommers 	00:23:30	MED	12.07.2026 03:15:00	Das Leben des Sommers - die Reife - das Leben in uns	Meditation zur Verinnerlichung, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches am 24.06.1988	SNJ	False	False	False	False	False	False	False	DE_MED_DasLebenDesSommers._NAE_16zu9.mpg	LebenDesSommers.jpg
1179	TiereHierZuHause 01	00:14:30	REP	12.07.2026 03:45:00	"Wir sind hier zu Hause"	Tiere auf dem Land des Friedens - Folge 1	SNJ	False	False	False	False	False	False	False	DE_DOK_TiereHierZuHause_01_NAE_16zu9.mpg	TiereHierZuHause.jpg
1180	Bergpredigt 03 A	00:28:00	LES	12.07.2026 04:00:00	Die Bergpredigt des Jesus von Nazareth	Lesung aus dem Buch "Das ist Mein Wort - Alpha und Omega - Das Evangelium Jesu". Die Folge 3 ist überschrieben mit "Folget Mir nach".	SNJ	False	False	False	False	False	False	False	DE_LES_Bergpredigt_03_16zu9.mpg	Bergpredigt-01.jpg
1186	GemeindeFelsJul26 DUMMY	01:03:30	GR-ALLG	12.07.2026 04:35:00	Treffen im urchristlichen Geist am Christus-Felsenbrunnen	im Juli 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_16zu9.mpg	GemeindeFelsJul26.jpg
1191	IhreGedanken 08 7So	00:13:30	MED-TAG	12.07.2026 06:00:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken:Rechtes Danken ist positives Leben (8g).	SNJ	False	False	False	False	False	False	False	DE_GH_Woche08Sonntag_007_NEU2_16zu9.mpg	IhreGedanken.jpg
1197	Medikurs2 06	00:51:00	MED	12.07.2026 06:20:00	Urchristlich Meditieren II	Meditation aus dem Geiste Gottes, gegeben von Gabriele. Zwölfteiliger zweiter Schulungszyklus, Folge 6: In der vierten Bewusstwerdungskraft brennt das Christus-Erlöser-Licht.	SNJ	False	False	False	False	False	False	False	DE_MED_Kurs2InDerVierten_006_16zu9.mpg	Medikurs.JPG
1201	Morgenmed 1	00:12:00	MED-TAG	12.07.2026 07:20:00	Morgenmeditation	Meditation für die Morgenstunden, um den Tag mit Gott zu beginnen, heute: Das Licht des jungen Tages.	SNJ	False	False	False	False	False	False	False	DE_MED_Morgenmeditation_001_NAE2_16zu9.mpg	Morgenmed.jpg
1206	IhreGedanken 08 7So	00:13:30	MED-TAG	12.07.2026 07:40:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken:Rechtes Danken ist positives Leben (8g).	SNJ	False	False	False	False	False	False	False	DE_GH_Woche08Sonntag_007_NEU2_16zu9.mpg	IhreGedanken.jpg
1213	InnereAndacht 14 A	01:00:00	MED	12.07.2026 08:00:00	Innere Andacht	Originalaufzeichnung aus der Schulungsreihe "Die großen kosmischen Lehren des Jesus von Nazareth an Seine Apostel und Jünger, die es fassen konnten", Folge 14: Erwecken wir jedes Wort in uns zum Leben.	SNJ	False	False	False	False	False	False	False	DE_MED_InnereAndacht_14_NeuAltErsetzen2_16zu9.mpg	InnereAndacht.jpg
1217	FGE VerbindeSei 07 ABB	00:06:00	GR-ALLG	12.07.2026 09:05:00	Freie Gemeinschaften - Verbinde und Sei: Die Bergpredigt - der Weg zu einem erfüllten Leben	Kurzsendung unter dem Motto „Wir sind die Freien Gemeinschaften – verbinde und sei“, heute unter anderem zum Thema „Die Bergpredigt - der Weg zu einem erfüllten Leben“	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_07Bergpredigt_NEU._16zu9.mpg	FGE VerbindeSei.jpg
1221	Evolutionswiege 1	00:56:00	LILIE	12.07.2026 09:15:00	Die vier Entwicklungsebenen, die Evolutionswiege zur Kindschaft Gottes (1)	Das Lilienzeitalter, das messianische, sophianische Zeitalter. Autobiographische Einblicke in den Werdegang der Prophetin und Botschafterin Gottes Gabriele. Gegeben im Mai 2019	SNJ	False	False	False	False	False	False	False	DE_LILIE_Evolutionswiege_01_16zu9.mpg	Lilienzeitalter.jpg
1224	DerGuteHirte UT	00:37:00	MED	12.07.2026 10:15:00	Der gute Hirte, der Christus-Gottes-Geist in jeder Seele	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 15.11.2002. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH_12_GuteHirte_UT.mpg	Aphorismen.jpg
1230	GemeindeFelsJul26 DUMMY	01:03:30	GR-ALLG	12.07.2026 11:00:00	Treffen im urchristlichen Geist am Christus-Felsenbrunnen	im Juli 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_16zu9.mpg	GemeindeFelsJul26.jpg
1235	Ruf 8 WorteFürDasLeben	00:13:00	SON	12.07.2026 12:25:00	Der Ruf des Christus-Gottes: Worte für das Leben	Bebilderter Ruf des Christus-Gottes, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches: Worte für das Leben.	SNJ	False	False	False	False	False	False	False	DE_SON_GabiRuf8WorteFuerDasLeben_16zu9.mpg	Ruf-8.jpg
1239	UrchristenBetenOrte mAdr	00:13:00	GR-ALLG	12.07.2026 12:47:00	Urchristen weltweit verbinden sich zum gemeinsamen Gebet für den Frieden	Urchristen weltweit verbinden sich zum gemeinsamen Gebet für den Frieden	SNJ	False	False	False	False	False	False	False	DE_SON_Gebet_Papyrus_Kurz_NAE13_MitAdresse_16zu9.mpg	Ruf-2.jpg
1241	SchuleLeben 13 A	00:32:00	GR-LEB	12.07.2026 13:00:00	Die wahre Schule ist das Leben	Lehrstunden aus der göttlichen Weisheit - heute mit dem Thema: Lieben lernen, Freiheit gewinnen, glücklich sein.	SNJ	False	False	False	False	False	False	False	DE_DWS_13LiebenLernen_16zu9.mpg	SchuleLeben 02.jpg
1248	GemeindeFelsJul26 DUMMY	01:03:30	GR-ALLG	12.07.2026 13:40:00	Treffen im urchristlichen Geist am Christus-Felsenbrunnen	im Juli 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_16zu9.mpg	GemeindeFelsJul26.jpg
1253	Lernmeditation	00:28:30	MED	12.07.2026 15:05:00	Atem ist Leben - eine Meditation, um zu lernen	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele	SNJ	False	False	False	False	False	False	False	DE_MED_MedUmZuLernen_NeuAltErsetzen_16zu9.mpg	Lernmeditation.JPG
1262	FGE VerbindeSei 11 ABB	00:07:00	GR-ALLG	12.07.2026 15:50:30	Freie Gemeinschaften - Verbinde und Sei: Vaterworte auch an Dich	Kurzsendung unter dem Motto „Wir sind die Freien Gemeinschaften – verbinde und sei“, heute zum Thema „Vaterworte auch an Dich“	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_11Vaterworte_16zu9.mpg	FGE VerbindeSei.jpg
1265	GemeindeFelsJul26 DUMMY	01:03:30	GR-ALLG	12.07.2026 16:00:00	Treffen im urchristlichen Geist am Christus-Felsenbrunnen	im Juli 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_16zu9.mpg	GemeindeFelsJul26.jpg
1270	InnererWeg 19	00:28:30	GR-LEB	12.07.2026 17:25:00	Der Innere Weg zum kosmischen Bewusstsein	Lesung über den Christus-Gottes-Weg, hin zu einer höheren Kultur und einem friedvollen Menschentum. Mit praktischen Übungen. Heute: Grundstufe der Ordnung - Folge 19: All-Übung und Zusammenfassung	SNJ	False	False	False	False	False	False	False	DE_GR-IW_InnereWeg2024_19_16zu9.mpg	InnererWeg.jpg
1278	Tagesbeginn 3KiZ	00:23:30	KIND	12.07.2026 18:00:55	Liobani - Die Schule für Neu Jerusalem III	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute um das Thema "Der Tagesbeginn", aus dem dritten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_3KiZ-03Tagesbeginn_16zu9.mpg	Liobanischule.jpg
1281	KuckuckRufDich TB	00:11:30	KIND	12.07.2026 18:27:00	Der Kuckuck Ruf-dich	O weh, o weh! Der Kuckuck hat schon wieder diesen Unterton in der Stimme. Eine Kindersendung über einen besonderen Kuckuck - mit animierten Bildern.	SNJ	False	False	False	False	False	False	False	DE_GEKK_KuckuckRuftAnimiert_003_16zu9.mpg	KuckuckRufDich.jpg
1283	Pflanzenbewusst 2KiZ	00:09:00	KIND	12.07.2026 18:40:55	Liobani - Die Schule für Neu Jerusalem II	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute um das Thema "Alles empfindet - Tiere, Pflanzen und Steine", aus dem zweiten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-03PflanzenBewusstsein_16zu9.mpg	Liobanischule.jpg
1288	GemeindeFelsJul26 DUMMY	01:03:30	GR-ALLG	12.07.2026 19:00:00	Treffen im urchristlichen Geist am Christus-Felsenbrunnen	im Juli 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_16zu9.mpg	GemeindeFelsJul26.jpg
1293	ChristusAuferstehen	00:24:00	MED	12.07.2026 20:25:00	Christus möchte in jedem von uns auferstehen	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 25.03.2005.	SNJ	False	False	False	False	False	False	False	DE_MED_CH135ChristusAuferstehen_16zu9.mpg	ChristusAuferstehen.jpg
1297	Gemeinschaften 10 A	00:23:30	GR-ALLG	12.07.2026 21:00:30	Die freien Gemeinschaften im Zeichen der Lilie	Schulung für die freien Gemeinschaften im Zeichen der Lilie, heute zum Thema: Der Ruf der Seele nach Befreiung.	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_10_NAE_TelZeit_16zu9.mpg	Gemeinschaften.jpg
1301	GemeindeFelsJul26 DUMMY	01:03:30	GR-ALLG	12.07.2026 21:30:00	Treffen im urchristlichen Geist am Christus-Felsenbrunnen	im Juli 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_16zu9.mpg	GemeindeFelsJul26.jpg
1306	InnereLeben	00:12:00	MED	12.07.2026 22:55:00	Das Innere Leben ist der Geist	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele.	SNJ	False	False	False	False	False	False	False	DE_MED_DasInnereLeben_NeuAltErsetzen_16zu9.mpg	InnereLeben.jpg
1311	BotschaftAll 01 A	00:38:30	LES	12.07.2026 23:15:00	Das Ewige Reich "Entweder für Mich oder gegen Mich"	Offenbarung des Christus Gottes, gegeben durch Gabriele, die Prophetin und Botschafterin des Ewigen Reiches am 14.06.1980 in Augsburg. Lesung aus dem Zelt Gottes für alle Menschen.	SNJ	False	False	False	False	False	False	False	DE_LES_ZeltOFFBaendeEwigesReich_01_NeuAltErsetzen_16zu9.mpg	BotschaftAusDemAll 01.JPG
