id	IDSendungname	Länge	Serie	Sendezeit	Titel	Description	Sender	MO	DI	MI	DO	FR	SA	SO	Filename	Bild
1082	GebetMutterErde UT	00:27:00	MED	24.05.2026 02:40:00	Gebet für die Mutter Erde	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 14.05.2004. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CHGebetMutterErde_UT_NAE.mpg	BetenMitfuehlen.jpg
1089	MeinLeben 01	00:37:00	LES	24.05.2026 03:15:00	Mein Leben, das ich selbst gewählt (1)	Lesung aus dem gleichnamigen Buch von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, Folge 1	SNJ	False	False	False	False	False	False	False	DE_LES_MeinLebenGewaehlt_01_2026_16zu9.mpg	MeinLeben.jpg
1097	GemeindeSloMai26	01:22:00	GR-ALLG	24.05.2026 04:00:30	Der urchristliche Strom - Der Hafen des Friedens: "Meine Schafe kennen meine Stimme"	Treffen aller Gottsucher im Sammelbecken in Slowenien, verbunden mit der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im Mai 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeSlowenien_26_16zu9.mpg	GemeindeSloMai26.jpg
1101	Ruf 2 DieErscheinung	00:20:30	SON	24.05.2026 05:30:00	Die Erscheinung im messianischen, sophianischen Zeitalter	Bebilderter Ruf von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches: Die Erscheinung im messianischen, sophianischen Zeitalter, das neue Generationen widerspiegelt im Zeichen des Christus Gottes.	SNJ	False	False	False	False	False	False	False	DE_SON_DieErscheinung_NeuAltErsetzen3_16zu9.mpg	Ruf-2.jpg
1106	IhreGedanken 11 7So	00:15:00	MED-TAG	24.05.2026 06:00:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Leben im Augenblick (11g).	SNJ	False	False	False	False	False	False	False	DE_GH_Woche11Sonntag.mpg	IhreGedanken.jpg
1109	Medikurs1 11	00:35:00	MED	24.05.2026 06:20:00	Urchristlich Meditieren	Meditation aus dem Geiste Gottes, gegeben von Gabriele. Zwölfteiliger erster Schulungszyklus, Folge 11: Ich bin der Erbauer und Gestalter meines Schicksals.	SNJ	False	False	False	False	False	False	False	DE_MED_Kurs1IchBinErbauer_011_16zu9.mpg	Medikurs.JPG
1116	FGE VerbindeSei 11 ABB	00:07:00	GR-ALLG	24.05.2026 07:05:00	Freie Gemeinschaften - Verbinde und Sei: Vaterworte auch an Dich	Kurzsendung unter dem Motto „Wir sind die Freien Gemeinschaften – verbinde und sei“, heute zum Thema „Vaterworte auch an Dich“	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_11Vaterworte_16zu9.mpg	FGE VerbindeSei.jpg
1119	Ruf 3 Stillstand	00:16:00	SON	24.05.2026 07:15:00	Das Leben kennt keinen Stillstand	Bebilderter Ruf von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches: Das Leben kennt keinen Stillstand.	SNJ	False	False	False	False	False	False	False	DE_SON_GabiLebenKeinStillst_16zu9.mpg	Ruf-3.jpg
1124	IhreGedanken 11 7So	00:15:00	MED-TAG	24.05.2026 07:40:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Leben im Augenblick (11g).	SNJ	False	False	False	False	False	False	False	DE_GH_Woche11Sonntag.mpg	IhreGedanken.jpg
1131	InnereAndacht 07 A	01:00:00	MED	24.05.2026 08:00:00	Innere Andacht	Originalaufzeichnung aus der Schulungsreihe "Die großen kosmischen Lehren des Jesus von Nazareth an Seine Apostel und Jünger, die es fassen konnten", Folge 7: Wer im Innersten in Gott lebt, der ist göttlich.	SNJ	False	False	False	False	False	False	False	DE_MED_InnereAndacht_07_NeuAltErsetzen2_16zu9.mpg	InnereAndacht.jpg
1138	JugendProphet 11 A	00:23:00	LES	24.05.2026 09:10:00	Der Jugendliche und der Prophet (11)	Lesung aus einem Gespräch mit Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, Folge 11	SNJ	False	False	False	False	False	False	False	DE_LES_JugendProphet_11_2026_KORR_16zu9.mpg	JugendProphet.jpg
1144	GemeindeSloMai26	01:22:00	GR-ALLG	24.05.2026 09:40:00	Der urchristliche Strom - Der Hafen des Friedens: "Meine Schafe kennen meine Stimme"	Treffen aller Gottsucher im Sammelbecken in Slowenien, verbunden mit der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im Mai 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeSlowenien_26_16zu9.mpg	GemeindeSloMai26.jpg
1148	BetenMitfühlen	00:45:00	MED	24.05.2026 11:10:00	Beten heißt Mitfühlen und Verantwortung zu tragen	Meditation zum Gebet und für ein verantwortungsbewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 24.10.2003.	SNJ	False	False	False	False	False	False	False	DE_MED_CH61BetenheisstMitfu_NeuAltErsetzen2_16zu9.mpg	BetenMitfuehlen.jpg
1151	LerneBeten 03 A 	00:21:00	LES	24.05.2026 12:00:30	Lerne Beten. Im wahren Gebet erlebst du Gott. Wahres Gebet macht glücklich.	Lesung aus dem gleichnamigen Manuskript von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, Folge 3	SNJ	False	False	False	False	False	False	False	DE_LES_LerneBeten_03_2025_16zu9.mpg	LerneBetenNEU.jpg
1159	TiereHierZuHause 02	00:21:00	REP	24.05.2026 12:30:00	"Wir sind hier zu Hause"	Tiere auf dem Land des Friedens - Folge 2	SNJ	False	False	False	False	False	False	False	DE_DOK_TiereHierZuHause_02_16zu9.mpg	TiereHierZuHause.jpg
1163	SchuleLeben 09 A	00:29:30	GR-LEB	24.05.2026 13:00:30	Die wahre Schule ist das Leben	Lehrstunden aus der göttlichen Weisheit - heute mit dem Thema: Das krankmachende Unterbewusstsein.	SNJ	False	False	False	False	False	False	False	DE_DWS_09KrankUnterbewusstsein_16zu9.mpg	SchuleLeben 02.jpg
1167	SoWieIhrGebt	00:32:00	MED	24.05.2026 13:35:00	So wie ihr gebt, so wird euch gegeben	Gebetsmeditation, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 08.11.2002.	SNJ	False	False	False	False	False	False	False	DE_MED_CHSoWieIhrGebt_NAE2_16zu9.mpg	So wie ihr gebt.jpg
1173	GemeindeSloMai26	01:22:00	GR-ALLG	24.05.2026 14:15:00	Der urchristliche Strom - Der Hafen des Friedens: "Meine Schafe kennen meine Stimme"	Treffen aller Gottsucher im Sammelbecken in Slowenien, verbunden mit der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im Mai 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeSlowenien_26_16zu9.mpg	GemeindeSloMai26.jpg
1177	UrchristenBetenOrte mAdr	00:13:00	GR-ALLG	24.05.2026 15:45:00	Urchristen weltweit verbinden sich zum gemeinsamen Gebet für den Frieden	Urchristen weltweit verbinden sich zum gemeinsamen Gebet für den Frieden	SNJ	False	False	False	False	False	False	False	DE_SON_Gebet_Papyrus_Kurz_NAE13_MitAdresse_16zu9.mpg	Ruf-2.jpg
1179	GemeindeSloMai26	01:22:00	GR-ALLG	24.05.2026 16:00:30	Der urchristliche Strom - Der Hafen des Friedens: "Meine Schafe kennen meine Stimme"	Treffen aller Gottsucher im Sammelbecken in Slowenien, verbunden mit der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im Mai 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeSlowenien_26_16zu9.mpg	GemeindeSloMai26.jpg
1183	InnererWeg 17	00:28:30	GR-LEB	24.05.2026 17:30:00	Der Innere Weg zum kosmischen Bewusstsein	Lesung über den Christus-Gottes-Weg, hin zu einer höheren Kultur und einem friedvollen Menschentum. Mit praktischen Übungen. Heute: Grundstufe der Ordnung - Folge 17: Die Schulung des Tastsinns - Innen- und Außentage	SNJ	False	False	False	False	False	False	False	DE_GR-IW_InnererWeg2022_17_16zu9.mpg	InnererWeg.jpg
1187	Fähigkeiten 2KiZ	00:16:30	KIND	24.05.2026 18:00:55	Liobani - Die Schule für Neu Jerusalem II	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute das Thema "Fähigkeiten, Talente, Qualitäten"	SNJ	False	False	False	False	False	False	False	DE_LIOS_2Kiz-08Faehigkeiten_16zu9.mpg	Liobanischule.jpg
1188	WirkenSchutzengel 2KiZ	00:15:30	KIND	24.05.2026 18:18:00	Liobani - Die Schule für Neu Jerusalem II	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute um das Thema "Das Zusammenwirken der Schutzengel und Naturwesen", aus dem zweiten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-03WirkenSchutzengel_16zu9.mpg	Liobanischule.jpg
1189	Besserwisser 2KiZ	00:12:00	KIND	24.05.2026 18:33:00	Liobani - Die Schule für Neu Jerusalem II	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute um das Thema "Sei kein Besserwisser", aus dem zweiten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-04Besserwisser_16zu9.mpg	Liobanischule.jpg
1198	Gabriele Mär26 	00:22:30	OFF	24.05.2026 19:00:30	Ich breche eine Lanze für meine Schwestern	Der Seraph der göttlichen Weisheit offenbarte sich in der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes im März 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_OFF_GabrieleMaerz26_16zu9.mpg	Pfingstoff-2009.jpg
1202	Gemeinschaften 03 A	00:14:00	GR-ALLG	24.05.2026 19:30:00	Die freien Gemeinschaften im Zeichen der Lilie	Schulung für die freien Gemeinschaften im Zeichen der Lilie, heute zum Thema: Prologe und Monologe.	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_03_NAE2_TelZeit_16zu9.mpg	Gemeinschaften.jpg
1209	Jugend International	00:28:00	GR-ALLG	24.05.2026 20:00:00	Junge internationale Freie Gemeinschaften weltweit	Interviews mit jungen Menschen aus aller Welt auf dem Weg zu Christus, zu Besuch in Deutschland 	SNJ	False	False	False	False	False	False	False	DE_FGE_JugOstern2025_NEU_16zu9.mpg	Jugend International.jpg
1211	Pfingsten26 DUMMY	01:03:30	GR-ALLG	24.05.2026 20:30:00	Pfingsten, der redende Gott - für das Leben in allem Sein	Die Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes lädt ein zum urchristlichen Gemeindetreffen, an Pfingsten 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_16zu9.mpg	GemeindeSloMai26vorab Regenbogen.jpg
1216	GewissenLeben UT	00:23:00	MED	24.05.2026 22:00:00	Wer ein Gewissen hat, der fühlt das Leben	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 08.10.2004. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH111GewissenLeben_UT_NAE.mpg	GottGegwLicht.jpg
1220	Pfingsten26 DUMMY	01:03:30	GR-ALLG	24.05.2026 22:30:00	Pfingsten, der redende Gott - für das Leben in allem Sein	Die Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes lädt ein zum urchristlichen Gemeindetreffen, an Pfingsten 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_16zu9.mpg	GemeindeSloMai26vorab Regenbogen.jpg
