id	IDSendungname	Länge	Serie	Sendezeit	Titel	Description	Sender	MO	DI	MI	DO	FR	SA	SO	Filename	Bild
1108	RückkehrSophia 02 A	00:56:00	GR-ALLG	13.09.2026 04:50:00	Die Rückkehr der Sophia, der göttlichen Weisheit, in das Ewige Vaterhaus (2)	Lesung einer Offenbarung aus dem Ewigen Reich durch die Prophetin und Botschafterin des Ewigen Reiches Gabriele (Teil 2 von 3)	SNJ	False	False	False	False	False	False	False	DE_LES_RueckkehrSophia_02_2024_16zu9.mpg	RueckkehrSophiaNEU.jpg
1114	IhreGedanken 07 7So	00:10:30	MED-TAG	13.09.2026 06:00:00	Ihre Gedanken sind Ihr Tag	Ein sonniges Herz ist eins mit den Elementen Feuer, Wasser, Erde, Luft. Meditation am Morgen für einen guten Tag, von Gabriele	SNJ	False	False	False	False	False	False	False	DE_GH_Woche07Sonntag_063_16zu9.mpg	IhreGedanken.jpg
1121	Medikurs1 03	00:26:00	MED	13.09.2026 06:20:00	Urchristlich Meditieren	Meine Seele erwacht im Bewusstsein Christi. Meditation aus dem Geiste Gottes, gegeben von Gabriele. Zwölfteiliger erster Schulungszyklus, Teil 3 von 12	SNJ	False	False	False	False	False	False	False	DE_MED_Kurs1SeeleErwacht_003_16zu9.mpg	Medikurs.JPG
1129	Zellenstaat UT	00:26:00	MED	13.09.2026 06:55:00	Der Zellenstaat	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_DerZellenstaat_UT_NAE.mpg	Zellenstaat.JPG
1134	FGE VerbindeSei 18 ABB	00:08:00	GR-ALLG	13.09.2026 07:30:00	Die Bergpredigt & Die großen kosmischen Lehren des Jesus von Nazareth	Kurzsendung unter dem Motto "Wir sind die Freien Gemeinschaften – verbinde und sei" (18)	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_18Bergpredigt_16zu9.mpg	FGE VerbindeSei.jpg
1137	IhreGedanken 07 7So	00:10:30	MED-TAG	13.09.2026 07:40:30	Ihre Gedanken sind Ihr Tag	Ein sonniges Herz ist eins mit den Elementen Feuer, Wasser, Erde, Luft. Meditation am Morgen für einen guten Tag, von Gabriele	SNJ	False	False	False	False	False	False	False	DE_GH_Woche07Sonntag_063_16zu9.mpg	IhreGedanken.jpg
1145	InnereAndacht 23 A	01:00:00	MED	13.09.2026 08:00:00	Innere Andacht	Verbinde und sei. Originalaufzeichnung aus der Schulungsreihe "Die großen kosmischen Lehren des Jesus von Nazareth an Seine Apostel und Jünger, die es fassen konnten", Folge 23	SNJ	False	False	False	False	False	False	False	DE_MED_InnereAndacht_23_NeuAltErsetzen2_16zu9.mpg	InnereAndacht.jpg
1151	GemeindeSep26 DUMMY	01:25:00	GR-ALLG	13.09.2026 09:15:00	Urchristliches Gemeindetreffen in Altfeld, Deutschland	Die Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im September 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Gemeinde_Feb26_NAE1_16zu9.mpg	GemeindeFeb26NEU.jpg
1158	Ruf 8 WorteFürDasLeben	00:13:00	SON	13.09.2026 11:15:00	Der Ruf: Worte für das Leben (8)	Bebilderter Ruf des Christus-Gottes, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches: Worte für das Leben.	SNJ	False	False	False	False	False	False	False	DE_SON_GabiRuf8WorteFuerDasLeben_16zu9.mpg	Ruf-8.jpg
1166	DerFremde	01:18:00	LILIE	13.09.2026 11:35:00	Der Fremde: Nachdenken - Umdenken. Ein neuer Lebensgewinn.	Das Lilienzeitalter, das messianische, sophianische Zeitalter. Geistig-göttliche Lehren der Prophetin und Botschafterin des Ewigen Reiches Gabriele. Gegeben im Februar 2020	SNJ	False	False	False	False	False	False	False	DE_LILIE_FremdeUmdenken_16zu9.mpg	DerFremde.jpg
1170	SchuleLeben 24 A	00:19:30	GR-LEB	13.09.2026 13:00:00	Die wahre Schule ist das Leben (24)	Reinkarnation und Wiedergeburt im Geiste. Lehrstunden aus der göttlichen Weisheit	SNJ	False	False	False	False	False	False	False	DE_DWS_24ReinkarnationGeist_16zu9.mpg	SchuleLeben 02.jpg
1180	GemeindeSep26 DUMMY	01:25:00	GR-ALLG	13.09.2026 13:30:30	Urchristliches Gemeindetreffen in Altfeld, Deutschland	Die Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im September 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Gemeinde_Feb26_NAE1_16zu9.mpg	GemeindeFeb26NEU.jpg
1187	Ruf 7 SchleusenGeöffnet	00:17:30	SON	13.09.2026 15:30:30	Der Ruf: Die Schleusen sind geöffnet (7)	Bebilderter Ruf, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches: Die Schleusen sind geöffnet.	SNJ	False	False	False	False	False	False	False	DE_SON_RufGabi4SchleisenGeoffnet_16zu9.mpg	Ruf-7.jpg
1194	Dämonenstaat 2 A	00:52:00	LES	13.09.2026 16:00:00	Der Dämonenstaat, seine Helfershelfer und seine Opfer (3)	Wir erfahren weitere Regen und Prinzipien der Dämonen und wie sie auf die Menschen Einfluss nehmen. Lesung einer Christus-Offenbarung, gegeben durch die Prophetin und Botschafterin des Ewigen Reiches Gabriele (Teil 3 von 3)	SNJ	False	False	False	False	False	False	False	DE_LES_Daemonenstaat_02_NAE_16zu9.mpg	Dämonenstaat.jpg
1199	TiereHierZuHause 01	00:14:30	REP	13.09.2026 17:00:30	"Wir sind hier zu Hause" (1)	Tiere auf dem Land des Friedens, erleben Sie schöne Tier- und Naturaufnahmen	SNJ	False	False	False	False	False	False	False	DE_DOK_TiereHierZuHause_01_NAE_16zu9.mpg	TiereHierZuHause.jpg
1206	LassDichFühren 03 A	00:28:30	LES	13.09.2026 17:20:00	Die Neue Zeit - ein höheres Bewusstsein? Tue nichts Böses, dann widerfährt dir nichts Böses! Lass Dich führen! (3)	"Tue nichts Böses, dann widerfährt dir nichts Böses!" Eine Lesung aus dem gleichnamigen Buch von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches (Teil 3 von 4)	SNJ	False	False	False	False	False	False	False	DE_LES_LassDichfuehren_03_16zu9.mpg	LassDichführen.jpg
1215	GeistigeSchule 2KiZ	00:11:30	KIND	13.09.2026 18:00:55	Die geistige und die irdische Schule	Lesung aus dem Buch von Liobani: Ich berate - nimmst du an? Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-02GeistigeSchule_16zu9.mpg	Liobanischule.jpg
1216	SaatUErnte2 2KiZ	00:10:30	KIND	13.09.2026 18:13:00	Die positiven Gedankenkräfte	Lesung aus dem Buch von Liobani: Ich berate - nimmst du an? Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe	SNJ	False	False	False	False	False	False	False	DE_LIOS_2Kiz-04SaatUErnte2_NAE_16zu9.mpg	Liobanischule.jpg
1219	SeeleNachtReise 3KiZ	00:12:00	KIND	13.09.2026 18:27:00	Die Seele geht nachts auf Reisen	Lesung aus dem Buch von Liobani: Ich erkläre - machst Du mit? Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe	SNJ	False	False	False	False	False	False	False	DE_LIOS_3KiZ-03SeeleNachtsReise_16zu9.mpg	Liobanischule.jpg
1232	Gemeinschaften 05 A	00:19:00	GR-ALLG	13.09.2026 19:00:00	Die freien Gemeinschaften im Zeichen der Lilie	Wir sind Wesen des Weltall-Gesetzes. Schulung aus dem Geist Gottes	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_05_NAE_TelZeit_16zu9.mpg	Gemeinschaften.jpg
1240	GemeindeSep26 DUMMY	01:25:00	GR-ALLG	13.09.2026 19:30:00	Urchristliches Gemeindetreffen in Altfeld, Deutschland	Die Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im September 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Gemeinde_Feb26_NAE1_16zu9.mpg	GemeindeFeb26NEU.jpg
1247	FindePositiveNächsten	00:26:30	MED	13.09.2026 21:30:00	Finde und bejahe das Positive in Deinem Nächsten	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 04.02.2005.	SNJ	False	False	False	False	False	False	False	DE_MED_FindePositiveNaechst_NeuAltErsetzen2_16zu9.mpg	FindePositiveImNächsten.jpg
1250	GemeindeSep26 DUMMY	01:25:00	GR-ALLG	13.09.2026 22:00:00	Urchristliches Gemeindetreffen in Altfeld, Deutschland	Die Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im September 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Gemeinde_Feb26_NAE1_16zu9.mpg	GemeindeFeb26NEU.jpg
