id	IDSendungname	Länge	Serie	Sendezeit	Titel	Description	Sender	MO	DI	MI	DO	FR	SA	SO	Filename	Bild
1153	MutterKyber	00:10:30	LES	19.07.2026 05:45:00	Mutter	Lesung einer Tiergeschichte von Manfred Kyber 	SNJ	False	False	False	False	False	False	False	DE_LES_MutterKyber_NAE_16zu9.mpg	MutterKyber.jpg
1159	IhreGedanken 09 7So	00:10:00	MED-TAG	19.07.2026 06:00:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Im innigen Gebet erleben wir auf mancherlei Weise Gottes Antwort (9g).	SNJ	False	False	False	False	False	False	False	DE_GH_Woche09Sonntag_007_16zu9.mpg	IhreGedanken.jpg
1166	Medikurs2 07	00:33:00	MED	19.07.2026 06:20:00	Urchristlich Meditieren II	Meditation aus dem Geiste Gottes, gegeben von Gabriele. Zwölfteiliger zweiter Schulungszyklus, Folge 7: Ich bejahe die göttliche Weisheit in mir.	SNJ	False	False	False	False	False	False	False	DE_MED_Kurs2IchBejaheWeishe_007_16zu9.mpg	Medikurs.JPG
1172	Sternstunden 18 UT A	00:35:00	MED	19.07.2026 07:00:30	Das erste und fünfte Gebot Gottes im Licht Christi	Meditation zur Verinnerlichung und Gesundung, Sternstunden mit Gabriele vom 17.01.2003. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_Stern_018_Gebote_UT.mpg	Sternstunden.jpg
1175	IhreGedanken 09 7So	00:10:00	MED-TAG	19.07.2026 07:40:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Im innigen Gebet erleben wir auf mancherlei Weise Gottes Antwort (9g).	SNJ	False	False	False	False	False	False	False	DE_GH_Woche09Sonntag_007_16zu9.mpg	IhreGedanken.jpg
1188	GebetMutterErde UT	00:27:00	MED	19.07.2026 09:25:00	Gebet für die Mutter Erde	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 14.05.2004. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CHGebetMutterErde_UT_NAE.mpg	BetenMitfuehlen.jpg
1195	InnereAndacht 15 A	01:00:00	MED	19.07.2026 10:00:00	Innere Andacht	Originalaufzeichnung aus der Schulungsreihe "Die großen kosmischen Lehren des Jesus von Nazareth an Seine Apostel und Jünger, die es fassen konnten", Folge 15: Deine Augen sind das Licht der Seele.	SNJ	False	False	False	False	False	False	False	DE_MED_InnereAndacht_15_NeuAltErsetzen2_16zu9.mpg	InnereAndacht.jpg
1206	Ruf 3 Stillstand	00:16:00	SON	19.07.2026 12:40:00	Das Leben kennt keinen Stillstand	Bebilderter Ruf von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches: Das Leben kennt keinen Stillstand.	SNJ	False	False	False	False	False	False	False	DE_SON_GabiLebenKeinStillst_16zu9.mpg	Ruf-3.jpg
1209	SchuleLeben 14 A	00:24:30	GR-LEB	19.07.2026 13:00:00	Die wahre Schule ist das Leben	Lehrstunden aus der göttlichen Weisheit - heute mit dem Thema: Harmonie ist das Leben des Betriebes.	SNJ	False	False	False	False	False	False	False	DE_DWS_14HarmonieBetrieb_16zu9.mpg	SchuleLeben 02.jpg
1213	EsBlüht FrSo	00:24:00	MED	19.07.2026 13:30:00	Es blüht	Meditation mit einem gedanklichen Spaziergang durch eine Blumenwiese, gegeben von Gabriele.	SNJ	False	False	False	False	False	False	False	DE_MED_Esblueht_NeuAltErsetzen_16zu9.mpg	EsBlueht.jpg
1222	MitChristusBeten UT	00:19:00	MED	19.07.2026 15:25:00	Mit Christus beten	Gebetsmeditation, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 17.10.2003. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH60MitChristusBeten_UT_NAE2_16zu9.mpg	GottGegwLicht.jpg
1234	Ruf 1 InnererWeg	00:18:30	SON	19.07.2026 17:25:00	Der Ruf Gabrieles, der Prophetin und Botschafterin des Ewigen Reiches	Bebilderter Ruf von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, im messianischen, sophianischen Zeitalter der Lilie, der Gottes- und Nächstenliebe. 	SNJ	False	False	False	False	False	False	False	DE_SON_DerRufGabrieles_16zu9.mpg	Ruf-1.jpg
1241	FGE VerbindeSei 21 ABB	00:07:30	GR-ALLG	19.07.2026 17:50:00	Freie Gemeinschaften - Verbinde und Sei: Worte des Lebens für die Gesundheit von Seele und Körper	Kurzsendung unter dem Motto „Wir sind die Freien Gemeinschaften – verbinde und sei“, heute unter anderem zum Thema „Worte des Lebens für die Gesundheit von Seele und Körper"	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_21WorteDesLebens_16zu9.mpg	FGE VerbindeSei.jpg
1246	BerichtAfrika	00:10:30	KIND	19.07.2026 18:00:55	Liobani - Die Schule für Neu Jerusalem - Bericht aus Afrika	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute um einen Bericht aus Afrika	SNJ	False	False	False	False	False	False	False	DE_LIOS_BerichtAfrika_16zu9.mpg	BerichtAfrika.jpg
1248	Erdgeist 2KiZ	00:16:30	KIND	19.07.2026 18:15:00	Liobani - Die Schule für Neu Jerusalem II	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute das Thema "Die Erdgeister", aus dem zweiten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-06Erdgeist_16zu9.mpg	Liobanischule.jpg
1251	LebenIstKlang 1KiZ	00:17:00	KIND	19.07.2026 18:34:00	Liobani - Die Schule für Neu Jerusalem I	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute um das Thema "Das Leben ist Klang", aus dem ersten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_1KiZ-01DasLebenIstKlang_16zu9.mpg	Liobanischule.jpg
1256	Gemeinschaften 11 A	00:17:00	GR-ALLG	19.07.2026 19:00:00	Die freien Gemeinschaften im Zeichen der Lilie	Schulung für die freien Gemeinschaften im Zeichen der Lilie, heute zum Thema: Werdet vollkommen, wie Euer Vater im Himmel vollkommen ist.	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_11_NAE_16zu9.mpg	Gemeinschaften.jpg
1262	TiereHierZuHause 02	00:21:00	REP	19.07.2026 19:30:00	"Wir sind hier zu Hause"	Tiere auf dem Land des Friedens - Folge 2	SNJ	False	False	False	False	False	False	False	DE_DOK_TiereHierZuHause_02_16zu9.mpg	TiereHierZuHause.jpg
1274	SpürtHineinLeben UT	00:18:00	MED	19.07.2026 21:25:00	Spürt hinein in das Leben	Gebetsmeditation, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 24.12.2012. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_SpuertHineinLeben_UT_NAE2_16zu9.mpg	Aphorismen.jpg
1281	FGE VerbindeSei 14 ABB	00:07:00	GR-ALLG	19.07.2026 21:50:30	Freie Gemeinschaften - Verbinde und Sei: Reinkarnation - Eine Gnadengabe des Lebens	Kurzsendung unter dem Motto „Wir sind die Freien Gemeinschaften – verbinde und sei“, heute unter anderem zum Thema „Reinkarnation - Eine Gnadengabe des Lebens“	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_14Reinkarnation_16zu9.mpg	FGE VerbindeSei.jpg
1284	UnsterblicherSeraph 01 A	00:51:00	GR-ALLG	19.07.2026 22:00:30	Der unsterbliche Seraph (1)	Erster Teil der Lesung aus dem Begleitbuch im messianischen, sophianischen Zeitalter zum ur-kosmischen Werk, dem Offenbarungs-Werk des Christus Gottes "Das ist Mein Wort. Alpha und Omega" 	SNJ	False	False	False	False	False	False	False	DE_SON_UnsterbSeraphGabriele_01_NAE3_16zu9.mpg	UnsterblicherSeraph.jpg
1287	UnsterblicherSeraph 02 A	00:58:30	GR-ALLG	19.07.2026 22:55:55	Der unsterbliche Seraph (2)	Zweiter Teil der Lesung aus dem Begleitbuch im messianischen, sophianischen Zeitalter zum ur-kosmischen Werk, dem Offenbarungs-Werk des Christus Gottes "Das ist Mein Wort. Alpha und Omega" 	SNJ	False	False	False	False	False	False	False	DE_SON_UnsterbSeraphGabriele_02_NAE3_16zu9.mpg	UnsterblicherSeraph.jpg
