id	IDSendungname	Länge	Serie	Sendezeit	Titel	Description	Sender	MO	DI	MI	DO	FR	SA	SO	Filename	Bild
1027	InkarnationSeele 2KiZ	00:23:30	KIND	04.04.2026 18:15:55	Liobani - Die Schule für Neu Jerusalem II	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute um die Inkarnationen der Seele, aus dem zweiten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-02DieInkaranatio_16zu9.mpg	Liobanischule.jpg
1029	LiebeVater 1KiZ	00:07:30	KIND	04.04.2026 18:40:00	Liobani - Die Schule für Neu Jerusalem I	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute um die Liebe unseres Vaters, aus dem Buch "Ich erzähle - hörst Du zu?".	SNJ	False	False	False	False	False	False	False	DE_LIOS_1KiZ-03DieLiebeUVate_16zu9.mpg	Liobanischule.jpg
1037	Gabriele Mär26 	00:22:30	OFF	04.04.2026 19:00:00	Das Wort des Seraphs der göttlichen Weisheit an die Menschheit, gegeben im März 2026	Der Seraph der göttlichen Weisheit offenbarte sich in der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes im März 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_OFF_GabrieleMaerz26_16zu9.mpg	Pfingstoff-2009.jpg
1041	SchuleLeben 24 A	00:19:30	GR-LEB	04.04.2026 19:30:00	Die wahre Schule ist das Leben	Lehrstunden aus der göttlichen Weisheit - heute mit dem Thema: Reinkarnation und Wiedergeburt im Geiste	SNJ	False	False	False	False	False	False	False	DE_DWS_24ReinkarnationGeist_16zu9.mpg	SchuleLeben 02.jpg
1049	ChristusAuferstehen	00:24:00	MED	04.04.2026 20:00:00	Christus möchte in jedem von uns auferstehen	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 25.03.2005.	SNJ	False	False	False	False	False	False	False	DE_MED_CH135ChristusAuferstehen_16zu9.mpg	ChristusAuferstehen.jpg
1053	FestFamilieApr26	01:03:30	GR-ALLG	04.04.2026 20:30:00	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_16zu9.mpg	FestFamilieApr26.jpg
1058	UrchristenBetenOrte mAdr	00:13:00	GR-ALLG	04.04.2026 21:45:00	Urchristen weltweit verbinden sich zum gemeinsamen Gebet für den Frieden	Urchristen weltweit verbinden sich zum gemeinsamen Gebet für den Frieden	SNJ	False	False	False	False	False	False	False	DE_SON_Gebet_Papyrus_Kurz_MitAdresse_NAE12_16zu9.mpg	Ruf-2.jpg
1061	GPH46 DieMachtOstern CM	01:09:00	OFF	04.04.2026 22:05:00	Ihre Andacht, der freie Geist des Christus Gottes	Der Christus Gottes offenbarte sich durch Seine Prophetin Gabriele am 23.04.1995 - Göttliches Prophetisches Heilen: Die Macht des Christus ist die Macht der Liebe. Du darfst sie gebrauchen.	SNJ	False	False	False	False	False	False	False	DE_OFF_GPH46DieMacht_1995_04_23_ChMorse_16zu9.mpg	GPH_2.jpg
1064	WortAuferstanden 02	00:31:30	LES	04.04.2026 23:20:00	Das Wort ist auferstanden und weltweit verbreitet	Das Wort ist auferstanden und weltweit verbreitet. Lesung aus dem Zelt Gottes unter den Menschen, heute in Folge 2: Die Welt spricht von Frieden. Wo ist der Friede?	SNJ	False	False	False	False	False	False	False	DE_LES_WortAuferstanden_02_NAE_16zu9.mpg	WortAuferstanden.jpg
1068	FestFamilieApr26	01:03:30	GR-ALLG	05.04.2026 00:00:00	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_16zu9.mpg	FestFamilieApr26.jpg
1073	GlaubeVertrauen	00:34:00	MED	05.04.2026 01:15:00	Glaube und Vertrauen	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 28.02.2003.	SNJ	False	False	False	False	False	False	False	DE_MED_CH27GlaubeUVertrauen_16zu9.mpg	BaueDieBruecke.JPG
1077	Evolutionswiege 2	01:18:00	LILIE	05.04.2026 02:00:30	Die vier Entwicklungsebenen, die Evolutionswiege zur Kindschaft Gottes (2)	Das Lilienzeitalter, das messianische, sophianische Zeitalter. Offenbarung des Cherubs der göttlichen Weisheit durch die Prophetin und Botschafterin des Ewigen Reiches Gabriele. Gegeben im Mai 2019	SNJ	False	False	False	False	False	False	False	DE_LILIE_Evolutionswiege_02_16zu9.mpg	Lilienzeitalter.jpg
1081	Herzensgebete UT A	00:13:00	MED	05.04.2026 03:25:00	Herzensgebete sind Nahrung für die Seele	Gebetsmeditation, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 20.08.2004. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH104Herzensgebet_UT.mpg	Gebetsmeditation.jpg
1086	GottVater Pfingsten25	00:39:00	OFF	05.04.2026 03:45:00	Das Wort Gott-Vaters an die Menschheit, gegeben an Pfingsten 2025	Gott Vater offenbarte sich beim urchristlichen Gemeindetreffen an Pfingsten, dem 07.06.2025	SNJ	False	False	False	False	False	False	False	DE_OFF_VaterPfingsten2025_01_16zu9.mpg	Pfingstoff-2009.jpg
1089	ChristusErlösung UT	00:22:30	MED	05.04.2026 04:30:30	Christus ist die Erlösung in uns	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 10.09.2004. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH107ChristusErloesung_UT_NAE1_16zu9.mpg	ChristusErlösung.jpg
1093	ZehnGebote 3 A	00:18:00	LES	05.04.2026 05:00:30	Die Zehn Gebote Gottes durch Mose	Eine Gesprächsrunde über die Zehn Gebote, wie sie für unsere Zeit von Gabriele ausgelegt und vertieft werden, heute Folge 3	SNJ	False	False	False	False	False	False	False	DE_LES_Die10Gebote2022_03_16zu9.mpg	ZehnGebote.jpg
1098	LiebtUntereinander UT	00:28:00	MED	05.04.2026 05:25:00	Liebt euch untereinander und alle Geschöpfe Gottes	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 25.07.2003. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH48LiebtEuch_UT_NAE.mpg	LiebtUntereinander.jpg
1105	IhreGedanken 14 7So	00:15:00	MED-TAG	05.04.2026 06:00:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Freiheit in Gott (14g).	SNJ	False	False	False	False	False	False	False	DE_GH_Woche14Sonntag_007_16zu9_N.mpg	IhreGedanken.jpg
1110	Medikurs1 04	00:24:00	MED	05.04.2026 06:20:00	Urchristlich Meditieren	Meditation aus dem Geiste Gottes, gegeben von Gabriele. Zwölfteiliger erster Schulungszyklus, Folge 4: Meine Seele erhebt sich aus dem Kerker ihrer niederen Natur.	SNJ	False	False	False	False	False	False	False	DE_MED_Kurs1SeeleErhebtSich_004_Neu02_16zu9.mpg	Medikurs.JPG
1113	BetenMitfühlen	00:45:00	MED	05.04.2026 06:50:00	Beten heißt Mitfühlen und Verantwortung zu tragen	Meditation zum Gebet und für ein verantwortungsbewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 24.10.2003.	SNJ	False	False	False	False	False	False	False	DE_MED_CH61BetenheisstMitfu_NeuAltErsetzen2_16zu9.mpg	BetenMitfuehlen.jpg
1116	IhreGedanken 14 7So	00:15:00	MED-TAG	05.04.2026 07:40:30	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Freiheit in Gott (14g).	SNJ	False	False	False	False	False	False	False	DE_GH_Woche14Sonntag_007_16zu9_N.mpg	IhreGedanken.jpg
1121	Ruf 2 DieErscheinung	00:20:30	SON	05.04.2026 08:00:30	Die Erscheinung im messianischen, sophianischen Zeitalter	Bebilderter Ruf von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches: Die Erscheinung im messianischen, sophianischen Zeitalter, das neue Generationen widerspiegelt im Zeichen des Christus Gottes.	SNJ	False	False	False	False	False	False	False	DE_SON_DieErscheinung_NeuAltErsetzen3_16zu9.mpg	Ruf-2.jpg
1126	Bergpredigt 06 A	00:23:30	LES	05.04.2026 08:30:30	Die Bergpredigt des Jesus von Nazareth	Lesung aus dem Buch "Das ist Mein Wort - Alpha und Omega - Das Evangelium Jesu". Die Folge 6 beginnt mit dem Thema "Lerne rechtes Beten".	SNJ	False	False	False	False	False	False	False	DE_LES_Bergpredigt_06_16zu9.mpg	Bergpredigt-02.jpg
1130	FestFamilieApr26	01:03:30	GR-ALLG	05.04.2026 09:00:00	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_16zu9.mpg	FestFamilieApr26.jpg
1135	Auferstehungslicht	00:38:00	MED	05.04.2026 10:15:00	Christus, das Auferstehungslicht, leuchtet in unserer Seele	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 09.04.2004.	SNJ	False	False	False	False	False	False	False	DE_MED_CH85Auferstehungslicht_16zu9.mpg	Auferstehungslicht.jpg
1139	BotschaftAll 02 A	01:04:30	LES	05.04.2026 11:00:30	Das Ewige Reich "Die tiefe Bedeutung des Golgatha-Opfers"	Offenbarung des Christus Gottes, gegeben durch Gabriele, die Prophetin und Botschafterin des Ewigen Reiches am 09.04.1982 in Würzburg. Lesung aus dem Zelt Gottes für alle Menschen.	SNJ	False	False	False	False	False	False	False	DE_LES_ZeltOFFBaendeEwigesReich_02_16zu9.mpg	BotschaftAusDemAll 02.jpg
1143	WegFreiheit A	00:28:30	GR-ALLG	05.04.2026 12:10:30	Der Weg in die Freiheit	Beitrag zum Thema: "Der Weg in die Freiheit"	SNJ	False	False	False	False	False	False	False	DE_SON_DerWegInDieFreiheit_ohneAnhang_16zu9.mpg	WegFreiheit7Fürsten.jpg
1146	WorteAll GottVater	00:12:00	OFF	05.04.2026 12:43:00	Worte aus dem All an die Menschen dieser Welt	Worte aus dem All an die Menschen dieser Welt	SNJ	False	False	False	False	False	False	False	DE_SON_WortAusDemAll_GottVater_NAE_16zu9.mpg	WorteAll GottVater.jpg
1149	Gabriele Mär26 	00:22:30	OFF	05.04.2026 13:00:00	Das Wort des Seraphs der göttlichen Weisheit an die Menschheit, gegeben im März 2026	Der Seraph der göttlichen Weisheit offenbarte sich in der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes im März 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_OFF_GabrieleMaerz26_16zu9.mpg	Pfingstoff-2009.jpg
1152	SchuleLeben 38 A	00:16:30	GR-LEB	05.04.2026 13:30:30	Die wahre Schule ist das Leben (38)	Lehrstunden aus der göttlichen Weisheit - heute mit dem Thema: Leben im Geiste Gottes	SNJ	False	False	False	False	False	False	False	DE_DWS_38LebenImGeisteGotte_16zu9.mpg	SchuleLeben 02.jpg
1159	JesusKamFürTiere A	00:39:00	LES	05.04.2026 14:00:30	Jesus von Nazareth kam auch für die Tiere	Lesung aus dem Buch "Das ist Mein Wort - Alpha und Omega. Das Evangelium des Christus Gottes. Die Christus-Offenbarung weltweit"	SNJ	False	False	False	False	False	False	False	DE_LES_JesusKamFuerTiere_16zu9.mpg	JesusKamFürTiere.jpg
1165	FGE VerbindeSei 02 AB	00:10:00	GR-ALLG	05.04.2026 14:45:00	Freie Gemeinschaften - Verbinde und Sei: Sein Wort – Ewige Gegenwart	Kurzsendung unter dem Motto „Wir sind die Freien Gemeinschaften – verbinde und sei“, heute unter anderem zum Thema „Sein Wort – Ewige Gegenwart“	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_02SeinWortEwigeGegenwart_16zu9.mpg	FGE VerbindeSei.jpg
1168	FestFamilieApr26	01:03:30	GR-ALLG	05.04.2026 15:00:00	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_16zu9.mpg	FestFamilieApr26.jpg
1173	ChristusAuferstehen	00:24:00	MED	05.04.2026 16:15:00	Christus möchte in jedem von uns auferstehen	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 25.03.2005.	SNJ	False	False	False	False	False	False	False	DE_MED_CH135ChristusAuferstehen_16zu9.mpg	ChristusAuferstehen.jpg
1177	FestFamilieApr26	01:03:30	GR-ALLG	05.04.2026 16:45:00	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_16zu9.mpg	FestFamilieApr26.jpg
1184	KinderFrei 1KiZ	00:17:00	KIND	05.04.2026 18:00:55	Liobani - Die Schule für Neu Jerusalem I	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute das Thema "Erzieht eure Kinder zu freien Menschen!", aus dem ersten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_1KiZ-01KinderFrei_16zu9.mpg	Liobanischule.jpg
1187	AufgabeNaturwesen 2KiZ	00:14:00	KIND	05.04.2026 18:22:00	Liobani - Die Schule für Neu Jerusalem II	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute um das Thema "Die Aufgabe der Naturwesen", aus dem zweiten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-03AufgabeNaturwesen_16zu9.mpg	Liobanischule.jpg
1188	WahreFreundschaft 2KiZ	00:13:30	KIND	05.04.2026 18:35:00	Liobani - Die Schule für Neu Jerusalem II	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute das Thema "Wahre Freundschaft", aus dem zweiten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-08Freundschaft_16zu9.mpg	Liobanischule.jpg
1196	Jugend International	00:28:00	GR-ALLG	05.04.2026 19:00:30	Junge internationale Freie Gemeinschaften weltweit	Interviews mit jungen Menschen aus aller Welt auf dem Weg zu Christus, zu Besuch in Deutschland 	SNJ	False	False	False	False	False	False	False	DE_FGE_JugOstern2025_NEU_16zu9.mpg	Jugend International.jpg
1198	Gemeinschaften 10 A	00:23:30	GR-ALLG	05.04.2026 19:30:30	Die freien Gemeinschaften im Zeichen der Lilie	Schulung für die freien Gemeinschaften im Zeichen der Lilie, heute zum Thema: Der Ruf der Seele nach Befreiung.	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_10_NAE_TelZeit_16zu9.mpg	Gemeinschaften.jpg
1202	FestFamilieApr26	01:03:30	GR-ALLG	05.04.2026 20:00:00	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_16zu9.mpg	FestFamilieApr26.jpg
1207	Tatglaube UT	00:37:30	MED	05.04.2026 21:15:00	Der Tatglaube	Heilmeditation, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 02.05.2003. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH36_Tatglaube_UT.mpg	Freiheit.jpg
1210	FestFamilieApr26	01:03:30	GR-ALLG	05.04.2026 22:00:00	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_16zu9.mpg	FestFamilieApr26.jpg
1215	ChristusInUns	00:37:30	MED	05.04.2026 23:15:00	Wir wenden uns Christus in uns zu	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 28.05.2004.	SNJ	False	False	False	False	False	False	False	DE_MED_CHChristusInUns_16zu9.mpg	ChristusInUns.jpg
