id	IDSendungname	Länge	Serie	Sendezeit	Titel	Description	Sender	MO	DI	MI	DO	FR	SA	SO	Filename	Bild
1109	GemeindeSloMai26	01:03:30	GR-ALLG	16.05.2026 20:15:00	Treffen aller Gottsucher im Sammelbecken in Slowenien	verbunden mit der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im Mai 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_16zu9.mpg	GemeindeSloMai26.jpg
1116	UrchristenBetenOrte mAdr	00:13:00	GR-ALLG	16.05.2026 21:45:00	Urchristen weltweit verbinden sich zum gemeinsamen Gebet für den Frieden	Urchristen weltweit verbinden sich zum gemeinsamen Gebet für den Frieden	SNJ	False	False	False	False	False	False	False	DE_SON_Gebet_Papyrus_Kurz_NAE13_MitAdresse_16zu9.mpg	Ruf-2.jpg
1118	GemeindeSloMai26	01:03:30	GR-ALLG	16.05.2026 22:00:00	Treffen aller Gottsucher im Sammelbecken in Slowenien	verbunden mit der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im Mai 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_16zu9.mpg	GemeindeSloMai26.jpg
1125	InnererWeg 16	00:27:30	GR-LEB	16.05.2026 23:30:00	Der Innere Weg zum kosmischen Bewusstsein	Lesung über den Christus-Gottes-Weg, hin zu einer höheren Kultur und einem friedvollen Menschentum. Mit praktischen Übungen. Heute: Grundstufe der Ordnung - Folge 16: Aufmunterung für den Inneren Weg - Zusammenfassung.	SNJ	False	False	False	False	False	False	False	DE_GR-IW_InnereWeg2024_16_16zu9.mpg	InnererWeg.jpg
1128	Christus Okt25	00:32:00	OFF	17.05.2026 00:00:00	Ich bringe euch den Frieden und die Liebe	Der Christus Gottes offenbarte sich in der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes am 3. Oktober 2025, dem Jahr 2 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_OFF_ChristusOkt2025_16zu9.mpg	Pfingstoff-2009.jpg
1132	Abendmed 08	00:12:00	MED-TAG	17.05.2026 00:40:00	Wie war Ihr Tag?	Meditation für die Abendstunden, um den Tag mit Gott abzuschließen, heute: Wie war Ihr Tag?	SNJ	False	False	False	False	False	False	False	DE_MED_Abendmeditation_008_16zu9.mpg	Abendmed.jpg
1140	Gemeinschaften 06 A	00:28:30	GR-ALLG	17.05.2026 01:00:00	Die freien Gemeinschaften im Zeichen der Lilie	Schulung für die freien Gemeinschaften im Zeichen der Lilie, heute zum Thema: Die Liebe Gottes zu den Menschen und zu jeglicher Kreatur.	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_06_NAE_16zu9.mpg	Gemeinschaften.jpg
1145	RückkehrSophia 01 A	01:01:00	GR-ALLG	17.05.2026 01:35:00	Die Rückkehr der Sophia, der göttlichen Weisheit, in das Ewige Vaterhaus	Lesung einer Offenbarung, gegeben aus dem Ewigen Reich durch die Prophetin und Botschafterin des Ewigen Reiches Gabriele (Teil 1).	SNJ	False	False	False	False	False	False	False	DE_LES_RueckkehrSophia_01_2024_16zu9.mpg	RueckkehrSophiaNEU.jpg
1151	Sternstunden 12 A	00:27:00	MED	17.05.2026 02:45:00	Gebet für die Mutter Erde, für alle Lebensformen - für die Einheit	Meditation zur Verinnerlichung und Gesundung, Sternstunden mit Gabriele vom 29.11.2002.	SNJ	False	False	False	False	False	False	False	DE_MED_SternGebetErde_012_16zu9.mpg	Sternstunden.jpg
1156	GemeindeSloMai26	01:03:30	GR-ALLG	17.05.2026 03:20:00	Treffen aller Gottsucher im Sammelbecken in Slowenien	verbunden mit der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im Mai 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_16zu9.mpg	GemeindeSloMai26.jpg
1166	AuflösungFormen 3 A	00:53:00	LES	17.05.2026 05:00:00	Die Vorbereitungen zur Auflösung aller verdichteten Formen und die Wiederkunft des Christus Gottes	Lesung einer Offenbarung des Fürsten der göttlichen Weisheit, gegeben durch die Prophetin und Botschafterin des Ewigen Reiches Gabriele im Jahr 1980. Teil 3	SNJ	False	False	False	False	False	False	False	DE_SON_AufloesungFormen_03_16zu9.mpg	AuflösungFormen.jpg
1171	IhreGedanken 10 7So	00:15:00	MED-TAG	17.05.2026 06:00:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Der Mut des Anpackens (10g).	SNJ	False	False	False	False	False	False	False	DE_GH_Woche10Sonntag_035_NeuAltErsetzen_Musik_16zu9.mpg	IhreGedanken.jpg
1177	Medikurs1 10	00:40:00	MED	17.05.2026 06:20:30	Urchristlich Meditieren	Meditation aus dem Geiste Gottes, gegeben von Gabriele. Zwölfteiliger erster Schulungszyklus, Folge 10: Ich lebe in Christus, in Seiner Gegenwart.	SNJ	False	False	False	False	False	False	False	DE_MED_Kurs1LebeInChristus_010_NEU_16zu9.mpg	Medikurs.JPG
1184	GottGegenwLicht UT	00:25:30	MED	17.05.2026 07:10:30	Gott ist gegenwärtiges Licht 	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_GottGegenwLicht_UT_NAE.mpg	GottGegwLicht.jpg
1187	IhreGedanken 10 7So	00:15:00	MED-TAG	17.05.2026 07:40:30	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Der Mut des Anpackens (10g).	SNJ	False	False	False	False	False	False	False	DE_GH_Woche10Sonntag_035_NeuAltErsetzen_Musik_16zu9.mpg	IhreGedanken.jpg
1193	InnereAndacht 06 A	00:53:30	MED	17.05.2026 08:00:00	Innere Andacht	Originalaufzeichnung aus der Schulungsreihe "Die großen kosmischen Lehren des Jesus von Nazareth an Seine Apostel und Jünger, die es fassen konnten", Folge 6: Das Tiefengebet bewirkt die Erfahrung unendlicher Stille und inneren Friedens.	SNJ	False	False	False	False	False	False	False	DE_MED_InnereAndacht_06_NeuAltErsetzen2_16zu9.mpg	InnereAndacht.jpg
1201	JugendProphet 10 A	00:19:00	LES	17.05.2026 09:05:00	Der Jugendliche und der Prophet (10)	Lesung aus einem Gespräch mit Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, Folge 10	SNJ	False	False	False	False	False	False	False	DE_LES_JugendProphet_10_2026_16zu9.mpg	JugendProphet.jpg
1209	ChristusErfahren	00:26:00	MED	17.05.2026 09:30:00	Christus in uns erfahren	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 12.03.2004.	SNJ	False	False	False	False	False	False	False	DE_MED_CHInUnsErfahren_NeuAltErsetzen2_Neu_16zu9.mpg	ChristusErfahren.JPG
1212	GemeindeSloMai26	01:03:30	GR-ALLG	17.05.2026 10:00:30	Treffen aller Gottsucher im Sammelbecken in Slowenien	verbunden mit der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im Mai 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_16zu9.mpg	GemeindeSloMai26.jpg
1219	WoherAngst	00:23:00	MED	17.05.2026 11:30:30	Woher kommt unsere Angst?	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 11.07.2003.	SNJ	False	False	False	False	False	False	False	DE_MED_CHWoherKommtAngst_16zu9.mpg	WoherAngst.jpg
1222	LerneBeten 02 A 	00:24:30	LES	17.05.2026 12:00:00	Lerne Beten. Im wahren Gebet erlebst du Gott. Wahres Gebet macht glücklich.	Lesung aus dem gleichnamigen Manuskript von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, Folge 2	SNJ	False	False	False	False	False	False	False	DE_LES_LerneBeten_02_2025_16zu9.mpg	LerneBetenNEU.jpg
1227	Pflanzensude	00:20:30	REP	17.05.2026 12:30:00	Eine neue Landwirtschaft für die Neue Zeit	Dokumentation über eine neue Landwirtschaft im Einklang mit der Natur. Heute: Pflanzensude - flüssige Stärkung fürs Feld	SNJ	False	False	False	False	False	False	False	DE_DOK_LandSude_NAE2_16zu9.mpg	Pflanzensude.jpg
1235	SchuleLeben 08 A	00:29:30	GR-LEB	17.05.2026 13:00:00	Die wahre Schule ist das Leben	Lehrstunden aus der göttlichen Weisheit - heute mit dem Thema: Glück und Gesundheit liegen in Deinen Händen.	SNJ	False	False	False	False	False	False	False	DE_DWS_08GlueckGesundheit_NeuAltErsetzen_16zu9.mpg	SchuleLeben 02.jpg
1239	Ruf 5 KommetZuMir	00:08:00	SON	17.05.2026 13:35:00	Der Ruf des Christus Gottes durch Sophia: Kommet alle zu Mir her	Bebilderter Ruf des Christus Gottes durch Sophia - von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches: Kommet alle zu Mir her.	SNJ	False	False	False	False	False	False	False	DE_SON_GabiRuf5KommetZuMir_16zu9.mpg	Ruf-5.jpg
1243	FGE VerbindeSei 20 ABB	00:07:30	GR-ALLG	17.05.2026 13:50:30	Freie Gemeinschaften - Verbinde und Sei: Erfülltes Leben bis ins hohe Alter	Kurzsendung unter dem Motto „Wir sind die Freien Gemeinschaften – verbinde und sei“, heute unter anderem zum Thema „Erfülltes Leben bis ins hohe Alter“	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_20ErfuelltesLeben_16zu9.mpg	FGE VerbindeSei.jpg
1246	GemeindeSloMai26	01:03:30	GR-ALLG	17.05.2026 14:00:00	Treffen aller Gottsucher im Sammelbecken in Slowenien	verbunden mit der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im Mai 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_16zu9.mpg	GemeindeSloMai26.jpg
1253	RechtesBetenHaltung	00:21:00	MED	17.05.2026 15:30:00	Rechtes Beten heißt Haltung anzunehmen	Meditation zur Verinnerlichung, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches am 04.03.2005	SNJ	False	False	False	False	False	False	False	DE_MED_RechtesBetenHaltung_16zu9.mpg	RechtesBetenHaltung.jpg
1258	JesusKamFürTiere A	00:39:00	LES	17.05.2026 16:00:00	Jesus von Nazareth kam auch für die Tiere	Lesung aus dem Buch "Das ist Mein Wort - Alpha und Omega. Das Evangelium des Christus Gottes. Die Christus-Offenbarung weltweit"	SNJ	False	False	False	False	False	False	False	DE_LES_JesusKamFuerTiere_16zu9.mpg	JesusKamFürTiere.jpg
1264	GlaubeVertrauen	00:34:00	MED	17.05.2026 16:45:00	Glaube und Vertrauen	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 28.02.2003.	SNJ	False	False	False	False	False	False	False	DE_MED_CH27GlaubeUVertrauen_16zu9.mpg	BaueDieBruecke.JPG
1267	InnererWeg 16	00:27:30	GR-LEB	17.05.2026 17:25:00	Der Innere Weg zum kosmischen Bewusstsein	Lesung über den Christus-Gottes-Weg, hin zu einer höheren Kultur und einem friedvollen Menschentum. Mit praktischen Übungen. Heute: Grundstufe der Ordnung - Folge 16: Aufmunterung für den Inneren Weg - Zusammenfassung.	SNJ	False	False	False	False	False	False	False	DE_GR-IW_InnereWeg2024_16_16zu9.mpg	InnererWeg.jpg
1276	SaatUErnte2 2KiZ	00:10:30	KIND	17.05.2026 18:00:55	Liobani - Die Schule für Neu Jerusalem II	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute um das Thema "Die positiven Gedankenkräfte", aus dem zweiten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_2Kiz-04SaatUErnte2_NAE_16zu9.mpg	Liobanischule.jpg
1277	GeistigeSchule 2KiZ	00:11:30	KIND	17.05.2026 18:12:00	Liobani - Die Schule für Neu Jerusalem II	Folge 02: Die geistige und die irdische Schule	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-02GeistigeSchule_16zu9.mpg	Liobanischule.jpg
1280	SeeleNachtReise 3KiZ	00:12:00	KIND	17.05.2026 18:27:00	Liobani - Die Schule für Neu Jerusalem III	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute um das Thema "Die Seele geht nachts auf Reisen", aus dem dritten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_3KiZ-03SeeleNachtsReise_16zu9.mpg	Liobanischule.jpg
1292	GottVater Feb26	00:36:00	OFF	17.05.2026 19:00:00	Ich Bin das Leben. Schaut in eure Welt, was ihr angerichtet habt	Gott-Vater offenbarte sich in der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes im Februar 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_OFF_VaterFeb26_16zu9.mpg	Pfingstoff-2009.jpg
1297	Gemeinschaften 02 A	00:09:00	GR-ALLG	17.05.2026 19:45:00	Die freien Gemeinschaften im Zeichen der Lilie	Schulung für die freien Gemeinschaften im Zeichen der Lilie, heute zum Thema: Was liegt in unseren Gefühlen, Empfindungen, Gedanken und Worten?	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_02_NAE2_TelZeit_16zu9.mpg	Gemeinschaften.jpg
1301	GemeindeSloMai26	01:03:30	GR-ALLG	17.05.2026 20:00:00	Treffen aller Gottsucher im Sammelbecken in Slowenien	verbunden mit der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im Mai 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_16zu9.mpg	GemeindeSloMai26.jpg
1310	GemeindeSloMai26	01:03:30	GR-ALLG	17.05.2026 21:45:00	Treffen aller Gottsucher im Sammelbecken in Slowenien	verbunden mit der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im Mai 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_16zu9.mpg	GemeindeSloMai26.jpg
1318	BotschaftAll 03 A	00:38:00	LES	17.05.2026 23:15:00	Das Ewige Reich "Wo euer Schatz ist, ist auch euer Herz"	Offenbarung des Christus Gottes, gegeben durch Gabriele, die Prophetin und Botschafterin des Ewigen Reiches am 24.05.1981 in Graz. Lesung aus dem Zelt Gottes für alle Menschen.	SNJ	False	False	False	False	False	False	False	DE_LES_ZeltOFFBaendeEwigesReich_03_16zu9.mpg	BotschaftAusDemAll 03.JPG
