id	IDSendungname	Länge	Serie	Sendezeit	Titel	Description	Sender	MO	DI	MI	DO	FR	SA	SO	Filename	Bild
1083	InnererWeg 15	00:29:30	GR-LEB	18.04.2026 23:25:00	Der Innere Weg zum kosmischen Bewusstsein	Lesung über den Christus-Gottes-Weg, hin zu einer höheren Kultur und einem friedvollen Menschentum. Mit praktischen Übungen. Heute: Grundstufe der Ordnung - Folge 15: Pläne in den Willen Gottes stellen.	SNJ	False	False	False	False	False	False	False	DE_GR-IW_InnererWeg2021_15_16zu9.mpg	InnererWeg.jpg
1090	Christus Ostern25	00:25:30	OFF	19.04.2026 00:00:00	Das Wort des Christus Gottes an die Menschheit, gegeben an Ostern 2025	Der Christus Gottes offenbarte sich in der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes an Ostern 2025, dem Jahr 2 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_OFF_ChristusOstern25_NAE_16zu9.mpg	Pfingstoff-2009.jpg
1093	MenschZustandErde	00:23:30	MED	19.04.2026 00:30:00	Jeder Mensch ist mitbeteiligt am Zustand dieser Welt	Gebetsmeditation zur Selbstbesinnung, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 02.07.2004.	SNJ	False	False	False	False	False	False	False	DE_MED_CH97MenschZustandWelt_16zu9.mpg	GottGegwLicht.jpg
1099	Gemeinschaften 01 A	00:08:00	GR-ALLG	19.04.2026 01:00:00	Die freien Gemeinschaften im Zeichen der Lilie	Schulung für die freien Gemeinschaften im Zeichen der Lilie, heute zum Thema: Worte und Verhaltensweisen sind Energien - wohin gehen sie?	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_01_NAE_TelZeit_16zu9.mpg	Gemeinschaften.jpg
1102	Gemeinschaften 02 A	00:09:00	GR-ALLG	19.04.2026 01:10:30	Die freien Gemeinschaften im Zeichen der Lilie	Schulung für die freien Gemeinschaften im Zeichen der Lilie, heute zum Thema: Was liegt in unseren Gefühlen, Empfindungen, Gedanken und Worten?	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_02_NAE2_TelZeit_16zu9.mpg	Gemeinschaften.jpg
1107	WortAuferstanden 01	00:31:00	LES	19.04.2026 01:25:00	Das Wort ist auferstanden und weltweit verbreitet	Das Wort ist auferstanden und weltweit verbreitet. Lesung aus dem Zelt Gottes unter den Menschen, heute in Folge 1: Erkenne und heile dich selbst durch die Kraft des Geistes	SNJ	False	False	False	False	False	False	False	DE_LES_WortAuferstanden_01_NAE_16zu9.mpg	WortAuferstanden.jpg
1112	Jugend International	00:28:00	GR-ALLG	19.04.2026 02:00:30	Junge internationale Freie Gemeinschaften weltweit	Interviews mit jungen Menschen aus aller Welt auf dem Weg zu Christus, zu Besuch in Deutschland 	SNJ	False	False	False	False	False	False	False	DE_FGE_JugOstern2025_NEU_16zu9.mpg	Jugend International.jpg
1115	FGE VerbindeSei 05 ABB	00:04:30	GR-ALLG	19.04.2026 02:35:00	EPG-OK Freie Gemeinschaften - Verbinde und Sei: Ich. Ich. Ich. Die Spinne im Netz	Kurzsendung unter dem Motto „Wir sind die Freien Gemeinschaften – verbinde und sei“, heute unter anderem zum Thema „Ich. Ich. Ich. Die Spinne im Netz“	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_005IchIchIch_16zu9.mpg	FGE VerbindeSei.jpg
1118	FestFamilieOstern26	01:03:30	GR-ALLG	19.04.2026 02:45:00	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_NAE.mpg	FestFamilieApr26.jpg
1123	InnererArzt 1	00:39:00	MED	19.04.2026 04:00:00	Der Innere Arzt und Heiler	Die Heilmeditation fördert die Selbstheilungskräfte im Menschen "Heilwerden an Seele und Leib durch die Kraft des Christus Gottes - In der Ruhe liegt die Kraft zur Heilung". Heute: Der Innere Arzt und Heiler ist die Heilkraft in Ihrer Seele.	SNJ	False	False	False	False	False	False	False	DE_MED_InnereArzt_001_NeuAltErsetzen_Vorspann_16zu9.mpg	InnererArzt.jpg
1126	ZehnGebote 3 A	00:18:00	LES	19.04.2026 04:45:00	Die Zehn Gebote Gottes durch Mose	Eine Gesprächsrunde über die Zehn Gebote, wie sie für unsere Zeit von Gabriele ausgelegt und vertieft werden, heute Folge 3	SNJ	False	False	False	False	False	False	False	DE_LES_Die10Gebote2022_03_16zu9.mpg	ZehnGebote.jpg
1131	VaterUnser A	00:30:30	MED	19.04.2026 05:15:00	Das "Vater Unser"	Meditation, die zu einem tieferen Verständnis dieses Gebetes führt, von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches.	SNJ	False	False	False	False	False	False	False	DE_MED_VaterUnserN_NeuAltErsetzen3_16zu9.mpg	VaterUnser.JPG
1137	IhreGedanken 16 7So	00:12:00	MED-TAG	19.04.2026 06:00:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Ruhen in Gott (16g).	SNJ	False	False	False	False	False	False	False	DE_GH_KW_16_Sonntag007_NeuAltErsetzen_16zu9.mpg	IhreGedanken.jpg
1144	Medikurs1 06	00:26:00	MED	19.04.2026 06:20:00	Urchristlich Meditieren	Meditation aus dem Geiste Gottes, gegeben von Gabriele. Zwölfteiliger erster Schulungszyklus, Folge 6: Meine Seele öffnet sich gleich einer Rose.	SNJ	False	False	False	False	False	False	False	DE_MED_Kurs1SeeleOeffnet_006_16zu9.mpg	Medikurs.JPG
1151	ChristusAuferstehen	00:24:00	MED	19.04.2026 06:55:00	Christus möchte in jedem von uns auferstehen	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 25.03.2005.	SNJ	False	False	False	False	False	False	False	DE_MED_CH135ChristusAuferstehen_16zu9.mpg	ChristusAuferstehen.jpg
1155	UrchristenBetenOrte mAdr	00:13:00	GR-ALLG	19.04.2026 07:25:00	Urchristen weltweit verbinden sich zum gemeinsamen Gebet für den Frieden	Urchristen weltweit verbinden sich zum gemeinsamen Gebet für den Frieden	SNJ	False	False	False	False	False	False	False	DE_SON_Gebet_Papyrus_Kurz_MitAdresse_NAE12_16zu9.mpg	Ruf-2.jpg
1157	IhreGedanken 16 7So	00:12:00	MED-TAG	19.04.2026 07:40:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Ruhen in Gott (16g).	SNJ	False	False	False	False	False	False	False	DE_GH_KW_16_Sonntag007_NeuAltErsetzen_16zu9.mpg	IhreGedanken.jpg
1165	InnereAndacht 02 A	00:57:30	MED	19.04.2026 08:00:00	Innere Andacht	Originalaufzeichnung aus der Schulungsreihe "Die großen kosmischen Lehren des Jesus von Nazareth an Seine Apostel und Jünger, die es fassen konnten", Folge 2: Gott ist - und wir sind göttlich.	SNJ	False	False	False	False	False	False	False	DE_MED_InnereAndacht_02_NeuAltErsetzen_Musik_16zu9.mpg	InnereAndacht.jpg
1171	JugendProphet 06 A	00:20:30	LES	19.04.2026 09:05:00	Der Jugendliche und der Prophet (6)	Lesung aus einem Gespräch mit Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, Folge 6	SNJ	False	False	False	False	False	False	False	DE_LES_JugendProphet_06_2025_16zu9.mpg	JugendProphet.jpg
1180	ErlangeGotteserfahrung UT	00:19:30	MED	19.04.2026 09:35:00	Erlange Gotteserfahrung	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_ErlangeGotteserfahrung_UT_NAE.mpg	ErlangeGotteserfahrung.jpg
1184	FestFamilieOstern26	01:03:30	GR-ALLG	19.04.2026 10:00:30	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_NAE.mpg	FestFamilieApr26.jpg
1189	Sternstunden 17 UT A 	00:30:30	MED	19.04.2026 11:15:00	Innere Sicherheit und Geborgenheit	Meditation zur Verinnerlichung und Gesundung, Sternstunden mit Gabriele vom 03.01.2003. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_Stern_017_InnereSicherhei_UT.mpg	Sternstunden.jpg
1197	Landwirtschaft	00:32:30	GR-ALLG	19.04.2026 11:55:00	Die neue Landwirtschaft	Gesprächsrunde mit dem Thema "Die neue Landwirtschaft im Zeichen des messianischen, sophianischen Jesaja-Landes im Tatwerk der Gottes- und Nächstenliebe", aus dem Füllhorn der göttlichen Weisheit, gegeben im Februar 2022	SNJ	False	False	False	False	False	False	False	DE_GR-SON_Landwirtschaft_16zu9.mpg	Landwirtschaft.jpg
1203	Brache	00:18:00	REP	19.04.2026 12:35:00	Eine neue Landwirtschaft für die Neue Zeit	Dokumentation über eine neue Landwirtschaft im Einklang mit der Natur. Heute: Die Brache -  gesunder Boden, gesunde Früchte	SNJ	False	False	False	False	False	False	False	DE_DOK_LandBrache_NAE1_16zu9.mpg	Brache.jpg
1210	SchuleLeben 04 A	00:20:30	GR-LEB	19.04.2026 13:00:00	Die wahre Schule ist das Leben	Lehrstunden aus der göttlichen Weisheit - heute mit dem Thema: Jeder ist seines Glückes Schmied.	SNJ	False	False	False	False	False	False	False	DE_DWS_04GlueckesSchmied_16zu9.mpg	SchuleLeben 02.jpg
1217	TropfenLebens	00:24:00	MED	19.04.2026 13:30:00	Tropfen des Lebens	Meditation zur Verinnerlichung für ein bewusstes Leben, von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 22.08.2003.	SNJ	False	False	False	False	False	False	False	DE_MED_CHTropfenLeben_NAE1_16zu9.mpg	TropfenLebens.JPG
1221	JesusKamFürTiere A	00:39:00	LES	19.04.2026 14:00:30	Jesus von Nazareth kam auch für die Tiere	Lesung aus dem Buch "Das ist Mein Wort - Alpha und Omega. Das Evangelium des Christus Gottes. Die Christus-Offenbarung weltweit"	SNJ	False	False	False	False	False	False	False	DE_LES_JesusKamFuerTiere_16zu9.mpg	JesusKamFürTiere.jpg
1228	TiereHierZuHause 01	00:14:30	REP	19.04.2026 14:45:00	"Wir sind hier zu Hause"	Tiere auf dem Land des Friedens - Folge 1	SNJ	False	False	False	False	False	False	False	DE_DOK_TiereHierZuHause_01_NAE_16zu9.mpg	TiereHierZuHause.jpg
1229	FestFamilieOstern26	01:03:30	GR-ALLG	19.04.2026 15:00:00	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_NAE.mpg	FestFamilieApr26.jpg
1234	SpürtHineinLeben UT	00:18:00	MED	19.04.2026 16:15:00	Spürt hinein in das Leben	Gebetsmeditation, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 24.12.2012. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_SpuertHineinLeben_UT_NAE2_16zu9.mpg	Aphorismen.jpg
1240	WortAuferstanden 01	00:31:00	LES	19.04.2026 16:40:30	Das Wort ist auferstanden und weltweit verbreitet	Das Wort ist auferstanden und weltweit verbreitet. Lesung aus dem Zelt Gottes unter den Menschen, heute in Folge 1: Erkenne und heile dich selbst durch die Kraft des Geistes	SNJ	False	False	False	False	False	False	False	DE_LES_WortAuferstanden_01_NAE_16zu9.mpg	WortAuferstanden.jpg
1248	InnererWeg 15	00:29:30	GR-LEB	19.04.2026 17:25:00	Der Innere Weg zum kosmischen Bewusstsein	Lesung über den Christus-Gottes-Weg, hin zu einer höheren Kultur und einem friedvollen Menschentum. Mit praktischen Übungen. Heute: Grundstufe der Ordnung - Folge 15: Pläne in den Willen Gottes stellen.	SNJ	False	False	False	False	False	False	False	DE_GR-IW_InnererWeg2021_15_16zu9.mpg	InnererWeg.jpg
1256	Rehkitz 2KiZ	00:20:00	KIND	19.04.2026 18:00:55	Liobani - Die Schule für Neu Jerusalem II	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute um das Thema "Das Rehkitz", aus dem zweiten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_Natur_DasRehkitz_NEUNEU_16zu9.mpg	Liobanischule.jpg
1258	RabeRufri TB	00:14:00	KIND	19.04.2026 18:22:00	Der kleine Rabe Rufri	Rabe Rufri ärgert sich über einen frechen Vogel - oder ist das sein Spiegelbild? Eine spannende Kindergeschichte - mit animierten Bildern.	SNJ	False	False	False	False	False	False	False	DE_GEKK_RabeRufriAnimiert_001_16zu9.mpg	RabeRufri.jpg
1260	EignungBeruf 2KiZ	00:11:00	KIND	19.04.2026 18:38:00	Liobani - Die Schule für Neu Jerusalem II	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute um das Thema "An die Eltern: Die Talente deines Kindes", aus dem zweiten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_2Kiz-07EignungBeruf_16zu9.mpg	Liobanischule.jpg
1268	Gabriele Mär26 	00:22:30	OFF	19.04.2026 19:00:30	Das Wort des Seraphs der göttlichen Weisheit an die Menschheit, gegeben im März 2026	Der Seraph der göttlichen Weisheit offenbarte sich in der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes im März 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_OFF_GabrieleMaerz26_16zu9.mpg	Pfingstoff-2009.jpg
1272	Gemeinschaften 12 A	00:14:00	GR-ALLG	19.04.2026 19:30:30	Die freien Gemeinschaften im Zeichen der Lilie	Schulung für die freien Gemeinschaften im Zeichen der Lilie, heute zum Thema: Leben ist Evolution. 	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_12_16zu9.mpg	Gemeinschaften.jpg
1276	FGE VerbindeSei 11 ABB	00:07:00	GR-ALLG	19.04.2026 19:50:00	Freie Gemeinschaften - Verbinde und Sei: Vaterworte auch an Dich	Kurzsendung unter dem Motto „Wir sind die Freien Gemeinschaften – verbinde und sei“, heute zum Thema „Vaterworte auch an Dich“	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_11Vaterworte_16zu9.mpg	FGE VerbindeSei.jpg
1280	IchKommeBald	01:25:00	LILIE	19.04.2026 20:00:00	Ich komme bald! Ich Bin der Christus Gottes	Das Lilienzeitalter, das messianische, sophianische Zeitalter. Offenbarung des Christus Gottes durch die Prophetin und Botschafterin des Ewigen Reiches Gabriele. Gegeben im Frühjahr 2019	SNJ	False	False	False	False	False	False	False	DE_LILIE_IchKommeBald_16zu9.mpg	IchKommeBald1.jpg
1283	FestFamilieOstern26	01:03:30	GR-ALLG	19.04.2026 21:30:30	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_NAE.mpg	FestFamilieApr26.jpg
1288	Ruf 7 SchleusenGeöffnet	00:17:30	SON	19.04.2026 22:45:00	Der Ruf: Die Schleusen sind geöffnet	Bebilderter Ruf, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches: Die Schleusen sind geöffnet.	SNJ	False	False	False	False	False	False	False	DE_SON_RufGabi4SchleisenGeoffnet_16zu9.mpg	Ruf-7.jpg
1293	BändeEwigesReich 01 A	00:42:00	LES	19.04.2026 23:10:00	Das Ewige Reich "Wer Mich kennt, der geht an Meiner Hand"	Christus-Offenbarungen aus dem Jahr 1991, gegeben durch die Botschafterin des Ewigen Reiches, Gabriele. Lesung aus dem Zelt Gottes für alle Menschen.	SNJ	False	False	False	False	False	False	False	DE_LES_ZeltOFFEwigesReich_01_16zu9.mpg	BändeEwigesReich 01.jpg
